-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2021 through 04/30/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,4,28,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.48,81.0,98.1,23.91
2021,4,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.7,79.38,98.12,33.59
2021,4,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.01,72.69,98.11,51.0
2021,4,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.39,67.69,98.08,65.83
2021,4,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.56,65.06,98.03,57.57
2021,4,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.5,64.0,97.97,339.57
2021,4,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.33,68.56,97.95,288.78
2021,4,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.62,77.19,97.91,284.09
2021,4,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.26,87.38,97.94,281.91
2021,4,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.09,92.12,98.0,286.3
2021,4,29,5,23.97,0.31,0.13,86.73,7.38,0.95,0.0,0.0,5.68,93.56,98.02,300.6
2021,4,29,6,155.14,0.49,0.16,76.52,62.5,6.89,0.02,0.12,7.8,89.12,98.05,317.2
2021,4,29,7,341.73,0.62,0.12,65.87,146.2,16.88,0.13,0.7,9.76,82.0,98.09,333.43
2021,4,29,8,555.51,0.73,0.12,55.34,240.92,29.3,0.38,1.95,11.7,72.81,98.14,338.32
2021,4,29,9,708.67,0.75,0.12,45.41,312.1,39.78,0.69,3.38,13.46,62.19,98.22,337.59
2021,4,29,10,820.73,0.77,0.12,36.91,363.35,47.69,0.98,4.8,14.93,51.94,98.26,337.67
2021,4,29,11,866.7,0.76,0.13,31.28,386.02,51.56,1.16,5.75,16.07,46.0,98.25,335.33
2021,4,29,12,911.87,0.79,0.13,30.28,405.88,54.22,1.23,6.02,16.86,42.12,98.26,332.12
2021,4,29,13,883.31,0.8,0.14,34.33,389.55,51.7,1.11,5.45,17.3,40.31,98.26,328.89
2021,4,29,14,496.77,0.5,0.15,41.94,223.38,30.12,0.59,3.4028234663852886e+38,17.43,40.19,98.27,325.23
2021,4,29,15,650.84,0.78,0.14,51.44,283.38,35.54,0.53,2.67,17.3,40.69,98.27,320.25
2021,4,29,16,474.38,0.75,0.15,61.8,204.02,23.98,0.24,1.3,16.89,42.38,98.28,314.67
2021,4,29,17,277.62,0.69,0.16,72.43,115.67,12.2,0.05,0.33,15.76,50.06,98.31,308.48
2021,4,29,18,84.23,0.5,0.19,82.77,32.85,3.38,0.01,0.02,13.24,65.94,98.32,297.47
2021,4,29,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.89,73.94,98.32,287.56
2021,4,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.55,75.88,98.34,286.64
2021,4,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.28,77.75,98.36,305.09
2021,4,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.63,81.75,98.47,329.7
2021,4,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.33,85.69,98.6,347.21
2021,4,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.05,86.81,98.7,354.02
2021,4,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.76,88.12,98.8,357.1
2021,4,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.37,90.94,98.89,357.57
2021,4,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.16,93.44,98.97,357.39
2021,4,30,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.05,96.0,99.04,358.17
2021,4,30,5,35.14,0.44,0.15,86.55,11.23,1.3,0.0,0.02,1.67,95.5,99.12,0.13
2021,4,30,6,206.32,0.65,0.17,76.29,82.65,8.41,0.03,0.15,3.55,83.31,99.18,10.63
2021,4,30,7,408.51,0.74,0.15,65.64,171.83,19.45,0.16,0.85,5.49,66.0,99.25,30.15
2021,4,30,8,599.31,0.78,0.14,55.1,256.33,31.48,0.43,2.23,7.34,55.38,99.28,36.07
2021,4,30,9,751.32,0.8,0.14,45.16,326.25,41.95,0.76,3.75,9.03,48.62,99.28,41.42
2021,4,30,10,865.19,0.8,0.14,36.64,377.65,49.84,1.07,5.23,10.44,44.31,99.26,50.28
2021,4,30,11,925.95,0.8,0.14,30.98,406.73,54.37,1.27,6.23,12.15,40.31,99.2,68.8
2021,4,30,12,932.63,0.8,0.15,29.98,409.52,54.69,1.29,6.38,13.64,36.75,99.11,91.57
2021,4,30,13,878.72,0.79,0.13,34.07,384.58,50.92,1.16,5.7,14.8,33.62,99.02,128.2
2021,4,30,14,620.3,0.62,0.16,41.71,271.25,36.88,0.77,3.85,15.23,32.88,98.93,155.61
2021,4,30,15,479.62,0.57,0.15,51.23,207.95,27.91,0.48,2.38,15.29,33.5,98.85,167.82
2021,4,30,16,367.76,0.58,0.16,61.61,160.0,20.15,0.24,1.2,15.05,35.62,98.77,166.32
2021,4,30,17,173.67,0.42,0.14,72.25,75.67,9.72,0.06,0.3,13.9,43.88,98.7,158.88
2021,4,30,18,52.14,0.3,0.15,82.54,22.2,2.8,0.01,0.02,11.28,68.06,98.6,150.89
2021,4,30,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.46,67.56,98.53,150.9
2021,4,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.23,62.5,98.47,152.65
2021,4,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.75,63.19,98.35,154.94
2021,4,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.08,67.88,98.23,155.2
2021,4,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.62,71.5,98.07,156.72
