-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 09/01/2019 through 09/30/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,9,28,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.22,77.56,99.08,79.0
2019,9,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.34,76.56,99.08,81.81
2019,9,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.25,77.31,99.02,79.1
2019,9,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.18,83.88,99.0,69.14
2019,9,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.6,87.62,99.05,71.74
2019,9,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.69,88.5,99.04,77.22
2019,9,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.76,91.0,99.06,84.81
2019,9,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.92,93.69,99.03,91.68
2019,9,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.15,94.31,99.01,96.7
2019,9,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.4,92.69,99.01,104.23
2019,9,29,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.4,92.56,98.97,102.18
2019,9,29,6,19.12,0.26,0.12,86.87,6.45,0.91,0.0,0.02,9.47,92.56,98.92,102.83
2019,9,29,7,107.88,0.34,0.17,76.73,47.05,5.09,0.03,0.15,10.13,91.12,98.84,102.72
2019,9,29,8,144.91,0.27,0.16,66.94,65.83,7.99,0.1,0.5,11.56,87.0,98.8,108.11
2019,9,29,9,156.59,0.22,0.16,58.31,73.45,9.98,0.2,0.95,12.87,83.12,98.84,119.59
2019,9,29,10,198.41,0.23,0.15,51.62,94.73,13.84,0.32,1.62,13.9,80.44,98.78,120.91
2019,9,29,11,181.98,0.2,0.15,47.77,90.58,13.68,0.34,1.73,14.66,79.38,98.7,119.47
2019,9,29,12,156.62,0.17,0.15,47.52,80.38,12.26,0.3,1.5,15.17,79.88,98.61,118.73
2019,9,29,13,175.7,0.2,0.15,50.91,87.2,13.01,0.31,1.58,15.8,79.62,98.48,115.22
2019,9,29,14,114.33,0.16,0.13,57.28,57.65,8.69,0.16,0.83,16.44,78.88,98.34,113.99
2019,9,29,15,57.46,0.1,0.12,65.7,27.2,4.0,0.05,0.27,16.69,80.0,98.33,122.11
2019,9,29,16,56.05,0.16,0.15,75.38,24.02,2.98,0.02,0.1,16.41,83.56,98.33,124.15
2019,9,29,17,30.95,0.3,0.14,85.7,12.08,1.53,0.01,0.02,15.58,89.31,98.25,119.5
2019,9,29,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.59,94.88,98.22,118.69
2019,9,29,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.32,95.94,98.23,120.1
2019,9,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.24,96.06,98.23,121.1
2019,9,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.22,95.88,98.2,120.77
2019,9,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.15,96.19,98.13,123.04
2019,9,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.12,96.75,98.06,129.5
2019,9,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.63,97.19,97.99,140.32
2019,9,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.67,97.38,97.93,147.94
2019,9,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.58,97.75,97.86,155.21
2019,9,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.89,97.38,97.79,167.03
2019,9,30,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.52,97.5,97.72,171.36
2019,9,30,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.05,97.56,97.67,174.51
2019,9,30,6,13.75,0.2,0.1,87.03,4.58,0.66,0.0,0.02,19.07,97.81,97.6,170.75
2019,9,30,7,122.45,0.4,0.16,76.95,52.58,5.96,0.03,0.17,19.87,97.0,97.56,159.78
2019,9,30,8,139.83,0.27,0.12,67.19,62.95,7.8,0.1,0.52,21.05,95.38,97.51,154.21
2019,9,30,9,191.59,0.27,0.12,58.6,90.85,12.61,0.25,1.25,23.05,91.38,97.47,176.24
2019,9,30,10,291.98,0.35,0.14,51.95,139.75,19.28,0.46,2.3,25.12,85.56,97.42,196.06
2019,9,30,11,371.07,0.41,0.16,48.15,176.92,24.99,0.65,3.38,26.91,79.44,97.36,201.23
2019,9,30,12,216.8,0.24,0.15,47.91,106.98,15.91,0.43,2.23,28.05,75.81,97.29,202.16
2019,9,30,13,232.3,0.27,0.15,51.3,110.92,16.1,0.4,2.02,28.82,73.5,97.24,203.6
2019,9,30,14,405.38,0.56,0.15,57.66,188.48,23.84,0.47,2.3,29.04,73.06,97.21,207.54
2019,9,30,15,312.8,0.57,0.15,66.05,143.65,16.93,0.23,1.17,28.66,75.75,97.2,209.61
2019,9,30,16,153.47,0.46,0.16,75.72,68.5,7.62,0.05,0.27,28.13,79.5,97.21,209.22
2019,9,30,17,34.14,0.36,0.15,85.99,13.12,1.55,0.01,0.02,26.82,85.0,97.24,215.02
2019,9,30,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,25.44,90.44,97.32,243.57
2019,9,30,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,24.02,92.25,97.47,285.41
2019,9,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.94,89.94,97.69,310.76
2019,9,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.32,83.88,97.83,318.44
2019,9,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.95,81.75,97.83,329.65
2019,9,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.83,81.62,97.89,338.98
