-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 06/01/2019 through 06/30/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,6,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.0,90.44,98.64,69.89
2019,6,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.44,91.88,98.67,71.68
2019,6,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.91,92.94,98.67,74.45
2019,6,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.37,94.0,98.68,77.18
2019,6,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.84,95.0,98.68,80.18
2019,6,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.33,96.19,98.68,83.07
2019,6,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.83,97.5,98.68,86.82
2019,6,29,4,7.16,0.49,0.08,89.37,1.42,0.2,0.0,0.0,17.47,98.5,98.7,91.2
2019,6,29,5,79.8,0.43,0.19,81.83,34.12,3.74,0.01,0.05,19.21,91.0,98.71,93.66
2019,6,29,6,239.13,0.58,0.1,71.81,104.23,11.33,0.08,0.4,20.81,85.62,98.73,89.65
2019,6,29,7,410.64,0.65,0.11,61.33,183.65,21.5,0.28,1.42,23.15,79.94,98.74,82.45
2019,6,29,8,568.36,0.68,0.11,50.68,258.17,31.93,0.59,2.92,25.85,69.38,98.73,98.79
2019,6,29,9,700.52,0.7,0.11,40.27,320.52,40.95,0.96,4.77,27.16,65.81,98.69,108.81
2019,6,29,10,798.17,0.7,0.15,30.76,365.75,47.82,1.28,6.45,28.29,62.69,98.65,117.43
2019,6,29,11,790.66,0.66,0.16,23.66,366.85,48.66,1.43,7.12,29.3,59.75,98.62,125.1
2019,6,29,12,832.37,0.68,0.16,21.73,389.9,52.52,1.58,7.8,30.04,57.62,98.56,130.64
2019,6,29,13,781.45,0.66,0.16,26.18,362.17,48.79,1.42,7.1,30.5,56.69,98.5,134.87
2019,6,29,14,713.7,0.66,0.16,34.55,329.92,43.89,1.18,6.0,30.64,57.06,98.46,139.04
2019,6,29,15,583.68,0.62,0.16,44.56,270.75,35.46,0.82,4.17,30.41,58.94,98.42,138.37
2019,6,29,16,421.44,0.56,0.16,55.13,193.95,25.1,0.47,2.3,29.92,62.94,98.4,136.46
2019,6,29,17,281.52,0.52,0.16,65.75,128.73,15.89,0.2,0.95,29.11,67.94,98.38,136.2
2019,6,29,18,137.22,0.43,0.16,76.08,60.48,7.3,0.04,0.2,27.64,77.44,98.37,134.84
2019,6,29,19,32.03,0.34,0.15,85.81,12.2,1.52,0.01,0.02,25.06,86.44,98.38,131.33
2019,6,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.73,87.0,98.39,132.29
2019,6,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.31,87.56,98.37,140.3
2019,6,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.41,86.94,98.33,149.14
2019,6,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,23.23,89.12,98.3,154.08
2019,6,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.9,92.5,98.28,158.79
2019,6,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.57,95.69,98.27,165.49
2019,6,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.3,97.94,98.27,172.74
2019,6,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.82,100.0,98.27,177.29
2019,6,30,4,7.04,0.51,0.08,89.4,1.27,0.19,0.0,0.0,21.93,100.0,98.27,174.64
2019,6,30,5,37.66,0.2,0.15,81.91,17.6,2.48,0.01,0.05,23.2,98.12,98.25,161.73
2019,6,30,6,118.57,0.29,0.15,71.88,54.08,7.53,0.07,0.33,24.55,95.31,98.2,155.21
2019,6,30,7,200.31,0.32,0.15,61.4,93.85,13.18,0.22,1.05,25.61,94.31,98.16,144.84
2019,6,30,8,306.48,0.37,0.16,50.76,146.17,20.5,0.45,2.25,26.63,93.38,98.12,141.96
2019,6,30,9,570.92,0.57,0.16,40.34,269.42,35.81,0.92,4.85,27.63,91.62,98.02,144.95
2019,6,30,10,697.79,0.62,0.16,30.83,328.67,43.8,1.28,6.4,27.99,89.44,97.95,148.09
2019,6,30,11,694.41,0.58,0.13,23.73,328.95,44.86,1.4,7.0,28.25,87.69,98.09,152.39
2019,6,30,12,366.17,0.3,0.16,21.79,185.12,26.68,0.82,4.05,28.1,87.94,98.09,150.02
2019,6,30,13,554.22,0.47,0.16,26.2,266.1,36.34,1.1,5.48,27.64,89.19,98.05,150.66
2019,6,30,14,229.94,0.21,0.16,34.56,115.75,17.01,0.48,2.42,26.99,90.81,98.04,145.4
2019,6,30,15,221.07,0.23,0.16,44.56,108.5,15.51,0.39,2.0,26.3,92.81,98.02,140.37
2019,6,30,16,303.86,0.41,0.16,55.13,141.5,18.99,0.38,1.92,25.84,94.31,98.03,121.56
2019,6,30,17,208.87,0.38,0.16,65.76,95.1,12.21,0.17,0.83,25.31,95.75,98.07,99.74
2019,6,30,18,125.3,0.4,0.17,76.09,54.88,6.78,0.05,0.23,24.56,96.62,98.1,99.23
2019,6,30,19,23.03,0.24,0.14,85.83,8.58,1.16,0.01,0.02,23.65,96.94,98.1,124.21
2019,6,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.97,97.0,98.08,133.58
2019,6,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.42,97.5,98.1,144.77
2019,6,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.8,98.88,98.14,168.06
2019,6,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,21.64,98.69,98.18,193.07
