-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 12/01/2019 through 12/31/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,12,28,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.72,95.25,98.61,118.64
2019,12,28,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.45,95.06,98.51,106.92
2019,12,28,8,35.62,0.3,0.38,85.1,14.4,1.98,0.01,0.02,-2.16,95.19,98.49,103.17
2019,12,28,9,82.8,0.27,0.44,77.68,38.1,5.47,0.02,0.08,-1.66,94.69,98.49,104.32
2019,12,28,10,90.83,0.21,0.4,72.03,43.05,6.41,0.03,0.17,-1.2,94.5,98.42,98.28
2019,12,28,11,127.87,0.25,0.41,68.67,63.2,9.25,0.07,0.38,-0.69,94.19,98.27,95.9
2019,12,28,12,105.41,0.2,0.41,67.96,53.02,8.16,0.06,0.35,-0.17,94.06,98.14,97.06
2019,12,28,13,98.37,0.2,0.45,69.98,50.52,7.84,0.05,0.27,0.15,94.56,98.03,93.68
2019,12,28,14,64.61,0.17,0.41,74.49,32.2,4.95,0.02,0.12,0.26,95.25,97.93,86.99
2019,12,28,15,42.66,0.2,0.47,81.06,20.98,3.16,0.01,0.05,0.3,95.81,97.86,85.11
2019,12,28,16,10.88,0.29,0.28,88.46,3.25,0.5,0.0,0.0,0.3,96.19,97.83,87.92
2019,12,28,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.28,96.62,97.79,90.5
2019,12,28,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.29,96.62,97.7,94.35
2019,12,28,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.29,96.81,97.61,100.17
2019,12,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.3,96.88,97.56,103.77
2019,12,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.3,96.75,97.41,94.12
2019,12,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.34,96.56,97.23,85.53
2019,12,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.37,96.56,97.1,78.63
2019,12,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.35,96.62,96.98,82.97
2019,12,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.35,96.81,96.81,81.1
2019,12,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.38,96.69,96.63,86.61
2019,12,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.51,96.31,96.47,92.24
2019,12,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.42,96.75,96.4,96.2
2019,12,29,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.45,96.62,96.27,100.04
2019,12,29,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.48,97.06,96.22,107.12
2019,12,29,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.48,97.56,96.19,113.06
2019,12,29,8,46.86,0.39,0.38,85.12,17.35,2.19,0.01,0.02,0.63,98.25,96.17,124.21
2019,12,29,9,84.88,0.28,0.41,77.69,36.25,4.49,0.02,0.08,0.86,98.62,96.2,141.61
2019,12,29,10,95.94,0.22,0.36,72.02,45.7,6.8,0.05,0.23,0.96,98.56,96.24,158.45
2019,12,29,11,126.03,0.24,0.36,68.64,60.12,8.88,0.08,0.38,0.87,98.19,96.25,167.56
2019,12,29,12,177.62,0.34,0.37,67.9,83.05,12.09,0.11,0.55,0.94,97.44,96.21,168.73
2019,12,29,13,147.3,0.3,0.36,69.9,69.35,10.1,0.08,0.4,1.2,96.06,96.18,155.93
2019,12,29,14,152.48,0.41,0.45,74.4,65.4,8.21,0.03,0.2,1.52,94.0,96.21,152.56
2019,12,29,15,51.45,0.23,0.38,80.96,21.67,2.73,0.01,0.02,1.46,93.19,96.23,158.29
2019,12,29,16,14.62,0.38,0.29,88.4,4.45,0.65,0.0,0.0,0.95,95.12,96.28,159.94
2019,12,29,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.67,95.75,96.36,156.65
2019,12,29,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.49,95.5,96.41,154.49
2019,12,29,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.14,96.44,96.41,147.19
2019,12,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.95,96.94,96.44,137.97
2019,12,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.59,97.0,96.43,130.57
2019,12,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.31,97.81,96.42,125.32
2019,12,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.2,99.38,96.43,120.54
2019,12,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.77,100.0,96.39,114.03
2019,12,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.02,100.0,96.36,106.28
2019,12,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.46,100.0,96.35,97.77
2019,12,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.63,99.25,96.33,88.39
2019,12,30,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.57,100.0,96.36,286.14
2019,12,30,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.56,100.0,96.41,277.31
2019,12,30,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.18,100.0,96.44,284.86
2019,12,30,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.95,100.0,96.42,298.83
2019,12,30,8,28.09,0.23,0.2,85.14,10.73,1.48,0.0,0.02,-1.08,97.94,96.38,314.02
2019,12,30,9,51.05,0.17,0.21,77.68,23.92,3.45,0.01,0.05,-0.13,96.75,96.38,322.44
2019,12,30,10,59.59,0.14,0.2,72.0,27.92,4.23,0.02,0.12,-0.24,96.62,96.4,324.88
2019,12,30,11,54.66,0.11,0.2,68.59,26.25,4.05,0.03,0.15,-0.9,96.5,96.43,326.45
2019,12,30,12,40.94,0.08,0.2,67.84,19.65,3.09,0.02,0.12,-1.88,95.5,96.44,327.73
2019,12,30,13,37.52,0.08,0.2,69.8,17.67,2.79,0.02,0.1,-3.53,94.31,96.49,325.69
2019,12,30,14,23.19,0.06,0.19,74.29,10.83,1.7,0.01,0.02,-5.43,94.25,96.57,319.5
2019,12,30,15,8.38,0.04,0.19,80.84,3.98,0.62,0.0,0.0,-5.99,93.88,96.65,312.78
2019,12,30,16,11.56,0.28,0.16,88.32,3.35,0.5,0.0,0.0,-6.15,93.56,96.72,307.44
2019,12,30,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.6,93.25,96.78,307.67
2019,12,30,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.01,93.38,96.82,309.43
2019,12,30,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.13,93.44,96.86,311.93
2019,12,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.18,93.5,96.89,314.64
2019,12,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.33,93.94,96.91,316.21
2019,12,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.46,94.06,96.94,317.16
2019,12,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.47,93.88,96.98,317.19
2019,12,31,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.46,93.69,97.03,317.09
2019,12,31,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-7.61,93.62,97.11,316.05
2019,12,31,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.23,94.94,97.2,309.22
2019,12,31,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-8.92,94.94,97.26,304.01
2019,12,31,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.48,94.12,97.31,302.99
2019,12,31,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.27,94.0,97.37,303.63
2019,12,31,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.41,94.19,97.45,303.35
2019,12,31,7,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.88,94.75,97.51,299.46
2019,12,31,8,58.09,0.49,0.42,85.16,20.52,2.43,0.01,0.02,-13.85,94.44,97.58,296.03
2019,12,31,9,188.7,0.62,0.49,77.67,76.67,9.0,0.02,0.12,-12.95,92.44,97.64,294.03
2019,12,31,10,298.09,0.69,0.52,71.97,124.58,15.61,0.07,0.4,-11.67,91.31,97.66,291.62
2019,12,31,11,401.91,0.78,0.59,68.54,167.45,21.97,0.14,0.75,-10.25,89.19,97.64,297.28
2019,12,31,12,426.0,0.8,0.55,67.76,175.52,22.7,0.15,0.83,-9.2,88.38,97.62,297.85
2019,12,31,13,378.29,0.77,0.5,69.71,155.12,19.36,0.11,0.6,-8.53,88.62,97.62,292.44
2019,12,31,14,285.93,0.74,0.49,74.18,115.27,13.5,0.05,0.27,-8.17,89.12,97.65,286.86
2019,12,31,15,148.22,0.66,0.54,80.73,57.0,6.4,0.02,0.08,-8.85,92.94,97.68,280.43
2019,12,31,16,21.22,0.49,0.36,88.24,5.65,0.74,0.0,0.0,-11.8,96.5,97.69,274.51
2019,12,31,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.45,99.56,97.7,272.05
2019,12,31,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.55,100.0,97.7,271.04
2019,12,31,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.37,100.0,97.67,269.65
2019,12,31,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.97,100.0,97.61,265.82
2019,12,31,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-16.65,100.0,97.53,255.33
2019,12,31,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-15.77,100.0,97.45,236.22
2019,12,31,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-14.98,100.0,97.37,217.21
