-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 03/01/2021 through 03/31/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,3,28,15,515.8,0.73,0.12,58.8,217.55,26.72,0.35,1.8,6.46,33.38,98.59,298.65
2021,3,28,16,315.81,0.63,0.12,68.55,132.12,15.78,0.13,0.67,6.32,34.44,98.55,292.69
2021,3,28,17,150.28,0.58,0.23,78.96,59.95,6.49,0.02,0.1,4.92,51.94,98.52,274.7
2021,3,28,18,10.58,0.29,0.16,88.46,2.95,0.43,0.0,0.0,2.82,48.62,98.5,218.88
2021,3,28,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.59,57.44,98.49,182.71
2021,3,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.74,65.75,98.44,170.49
2021,3,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.18,63.94,98.36,164.83
2021,3,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.8,60.19,98.26,161.36
2021,3,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.65,62.62,98.16,158.31
2021,3,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.31,65.81,98.08,154.68
2021,3,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.12,68.06,97.97,150.08
2021,3,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.04,70.25,97.85,148.45
2021,3,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.13,72.38,97.73,149.91
2021,3,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.26,74.25,97.6,149.99
2021,3,29,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.06,77.62,97.48,152.91
2021,3,29,6,47.61,0.44,0.22,85.45,16.83,1.98,0.01,0.02,0.55,78.75,97.33,155.23
2021,3,29,7,224.62,0.63,0.24,74.85,93.1,10.09,0.05,0.25,3.71,69.94,97.18,164.69
2021,3,29,8,421.08,0.72,0.27,64.59,180.98,21.52,0.23,1.17,7.37,62.69,97.03,174.48
2021,3,29,9,589.91,0.76,0.24,55.21,257.65,32.61,0.52,2.6,11.07,55.88,96.89,182.43
2021,3,29,10,715.99,0.77,0.23,47.46,316.1,41.44,0.82,4.0,13.93,50.94,96.76,183.92
2021,3,29,11,592.46,0.59,0.22,42.38,264.54,35.36,0.63,3.4028234663852886e+38,16.4,46.75,96.61,182.75
2021,3,29,12,816.02,0.79,0.19,41.07,363.15,48.77,1.11,5.42,18.91,42.69,96.43,182.51
2021,3,29,13,772.18,0.78,0.13,43.88,342.9,45.24,0.97,4.77,20.88,39.0,96.25,186.53
2021,3,29,14,673.06,0.77,0.13,50.09,297.58,38.29,0.71,3.5,21.73,37.0,96.14,193.67
2021,3,29,15,524.06,0.73,0.13,58.55,230.33,28.41,0.41,2.05,22.11,36.69,96.06,197.51
2021,3,29,16,342.36,0.68,0.13,68.31,148.25,16.95,0.15,0.75,21.76,38.38,96.02,200.26
2021,3,29,17,153.47,0.58,0.23,78.74,63.52,6.86,0.02,0.12,20.28,42.94,96.04,201.62
2021,3,29,18,15.24,0.38,0.17,88.34,4.73,0.64,0.0,0.0,18.4,48.56,96.08,205.27
2021,3,29,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.98,54.38,96.18,214.63
2021,3,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.48,59.75,96.32,242.24
2021,3,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.88,53.25,96.51,281.58
2021,3,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.01,40.06,96.7,297.26
2021,3,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.59,42.94,96.83,297.39
2021,3,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.78,44.12,96.91,294.36
2021,3,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.19,44.31,96.96,291.46
2021,3,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.73,46.25,96.99,288.81
2021,3,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.71,56.44,97.17,276.0
2021,3,30,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.7,69.69,97.21,267.68
2021,3,30,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.35,65.38,97.24,268.25
2021,3,30,6,39.46,0.34,0.2,85.14,15.02,1.98,0.01,0.02,-0.01,52.75,97.33,273.66
2021,3,30,7,205.52,0.56,0.22,74.52,87.25,10.26,0.05,0.27,-0.31,47.31,97.43,275.37
2021,3,30,8,424.03,0.72,0.27,64.25,181.42,22.8,0.27,1.35,-0.48,46.06,97.52,275.89
2021,3,30,9,598.36,0.77,0.25,54.85,258.52,34.05,0.58,2.88,0.61,42.5,97.58,277.09
2021,3,30,10,721.6,0.77,0.24,47.08,315.05,42.43,0.88,4.35,2.27,39.31,97.63,278.61
2021,3,30,11,733.31,0.73,0.23,41.98,322.7,44.79,1.05,5.3,3.58,37.25,97.64,280.96
2021,3,30,12,827.03,0.8,0.18,40.69,358.17,48.35,1.13,5.65,4.58,35.69,97.66,282.45
2021,3,30,13,686.3,0.7,0.12,43.54,297.7,40.49,0.86,4.27,4.65,35.69,97.7,284.47
2021,3,30,14,574.09,0.65,0.13,49.79,248.73,33.59,0.59,2.9,4.89,35.12,97.74,287.63
2021,3,30,15,398.02,0.55,0.22,58.29,170.55,22.95,0.29,1.48,4.37,35.69,97.81,288.78
2021,3,30,16,310.03,0.61,0.15,68.08,130.88,16.1,0.1,0.55,3.52,36.94,97.9,288.89
2021,3,30,17,138.01,0.51,0.22,78.52,54.23,6.14,0.02,0.08,2.5,39.0,98.01,290.19
2021,3,30,18,16.3,0.38,0.18,88.22,4.33,0.61,0.0,0.0,0.63,44.38,98.14,292.11
2021,3,30,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.85,51.06,98.25,291.85
2021,3,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.76,56.25,98.35,287.86
2021,3,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.91,57.56,98.41,286.33
2021,3,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.12,57.88,98.46,288.78
2021,3,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.57,58.56,98.51,292.83
2021,3,31,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.7,57.88,98.57,298.59
2021,3,31,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.37,59.5,98.65,306.2
2021,3,31,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.14,63.31,98.73,312.66
2021,3,31,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.75,65.06,98.8,317.88
2021,3,31,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.38,66.44,98.89,319.88
2021,3,31,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-6.02,68.0,98.96,319.71
2021,3,31,6,55.85,0.45,0.23,84.83,19.15,2.12,0.01,0.02,-6.07,66.31,99.04,319.46
2021,3,31,7,189.26,0.51,0.23,74.2,76.7,8.77,0.03,0.15,-5.16,58.25,99.1,321.51
2021,3,31,8,327.52,0.55,0.27,63.91,138.48,18.22,0.15,0.77,-4.08,52.0,99.15,322.7
2021,3,31,9,448.66,0.57,0.25,54.5,193.42,26.27,0.32,1.65,-3.23,48.75,99.22,323.05
2021,3,31,10,564.88,0.6,0.22,46.7,246.75,34.22,0.53,2.6,-2.15,45.56,99.3,322.81
2021,3,31,11,644.56,0.63,0.22,41.59,281.92,39.22,0.69,3.33,-1.13,42.75,99.35,323.55
2021,3,31,12,556.28,0.53,0.22,40.3,239.75,33.61,0.6,2.9,-0.54,41.25,99.39,324.8
2021,3,31,13,619.67,0.62,0.23,43.2,271.35,37.62,0.63,3.05,-0.13,40.12,99.43,326.05
2021,3,31,14,551.7,0.62,0.22,49.49,239.92,32.84,0.47,2.25,0.02,39.81,99.48,327.79
2021,3,31,15,381.1,0.53,0.22,58.03,159.8,21.11,0.22,1.17,-0.2,40.44,99.53,330.09
2021,3,31,16,281.91,0.55,0.14,67.84,117.92,14.72,0.09,0.45,-0.35,40.62,99.59,332.82
2021,3,31,17,161.7,0.59,0.23,78.3,61.67,6.58,0.02,0.08,-1.02,43.0,99.66,335.92
2021,3,31,18,18.48,0.41,0.14,88.09,4.77,0.62,0.0,0.0,-2.74,52.75,99.74,340.11
2021,3,31,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.63,60.06,99.82,344.97
2021,3,31,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.73,67.19,99.88,348.25
2021,3,31,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.2,70.75,99.92,349.86
2021,3,31,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.42,72.81,99.97,351.05
2021,3,31,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.58,74.38,99.99,352.99
