-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 05/01/2021 through 05/31/2021 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2021,5,25,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.08,76.06,97.69,276.43
2021,5,25,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.96,79.44,97.76,280.18
2021,5,25,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.16,74.56,97.85,285.1
2021,5,25,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.15,76.31,97.88,288.87
2021,5,26,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.01,81.31,97.99,296.18
2021,5,26,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.97,84.25,98.07,310.62
2021,5,26,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.76,82.88,98.2,320.13
2021,5,26,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.32,79.38,98.31,322.47
2021,5,26,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.11,80.5,98.4,322.24
2021,5,26,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.94,78.38,98.49,321.67
2021,5,26,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.59,70.75,98.57,324.91
2021,5,26,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.6,65.19,98.65,326.45
2021,5,26,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.98,61.56,98.74,328.17
2021,5,26,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.24,59.06,98.78,330.35
2021,5,26,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.35,56.94,98.84,332.42
2021,5,26,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.53,54.56,98.89,336.09
2021,5,26,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.5,52.25,98.86,339.47
2021,5,26,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.18,50.0,98.88,340.63
2021,5,26,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.48,47.88,98.9,344.04
2021,5,26,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.42,46.75,98.88,347.44
2021,5,26,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.94,46.62,98.85,356.48
2021,5,26,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.14,48.75,98.74,20.1
2021,5,26,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.73,60.0,98.79,18.89
2021,5,26,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.16,78.25,98.9,2.13
2021,5,26,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.6,78.88,99.05,359.31
2021,5,26,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.01,73.69,99.0,26.82
2021,5,26,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.9,71.06,98.9,44.2
2021,5,26,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.34,76.19,98.91,52.48
2021,5,27,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.8,80.44,98.9,60.19
2021,5,27,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.51,81.62,98.89,61.45
2021,5,27,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.03,84.38,98.84,60.37
2021,5,27,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.52,88.0,98.87,64.2
2021,5,27,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.19,88.25,98.96,72.62
2021,5,27,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.36,89.62,98.97,74.34
2021,5,27,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.63,92.5,98.95,72.55
2021,5,27,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.12,92.75,98.92,68.83
2021,5,27,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.65,92.0,98.93,65.23
2021,5,27,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.94,92.38,99.0,70.77
2021,5,27,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.05,90.44,98.97,77.67
2021,5,27,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.15,86.69,98.87,77.55
2021,5,27,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.19,83.12,98.87,75.58
2021,5,27,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.11,80.19,98.86,74.76
2021,5,27,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.55,78.31,98.87,74.19
2021,5,27,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.55,77.56,98.85,71.8
2021,5,27,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.4,77.31,98.84,69.72
2021,5,27,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.02,78.56,98.86,68.16
2021,5,27,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.48,81.25,98.88,64.02
2021,5,27,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.8,85.06,98.9,52.91
2021,5,27,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.21,86.75,98.97,43.29
2021,5,27,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.54,87.94,99.1,39.88
2021,5,27,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.51,89.88,99.13,34.08
2021,5,27,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.55,90.81,99.1,31.69
2021,5,28,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.91,89.62,99.04,32.25
2021,5,28,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.48,89.94,99.02,35.24
2021,5,28,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.14,90.94,99.02,38.66
2021,5,28,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.91,91.25,99.07,38.02
2021,5,28,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.71,90.94,99.11,35.32
2021,5,28,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.12,87.38,99.13,34.58
2021,5,28,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.37,76.06,99.17,44.85
2021,5,28,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.3,62.0,99.21,57.69
2021,5,28,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.7,53.38,99.19,64.01
2021,5,28,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.89,49.62,99.17,68.25
2021,5,28,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.61,46.81,99.15,72.41
2021,5,28,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.03,44.69,99.16,77.52
2021,5,28,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.12,43.75,99.13,81.42
2021,5,28,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.9,43.31,99.12,82.9
2021,5,28,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.26,43.56,99.12,82.52
2021,5,28,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.37,43.88,99.09,81.12
2021,5,28,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.12,44.62,99.04,80.38
2021,5,28,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.44,48.19,99.03,82.56
2021,5,28,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.09,63.56,99.04,88.36
2021,5,28,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.51,70.81,99.04,99.69
2021,5,28,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.49,64.31,99.05,109.79
2021,5,28,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.56,66.81,99.09,115.62
2021,5,28,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.44,71.12,99.09,119.67
2021,5,28,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.84,72.44,99.08,132.23
2021,5,29,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.15,74.62,99.12,154.66
2021,5,29,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.11,79.44,99.12,177.61
2021,5,29,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.04,85.5,99.12,201.04
2021,5,29,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3.27,90.56,99.15,213.18
2021,5,29,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.81,93.75,99.19,209.35
2021,5,29,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.48,92.38,99.27,201.89
2021,5,29,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7.26,78.06,99.32,187.56
2021,5,29,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.21,62.44,99.32,177.79
2021,5,29,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.42,50.69,99.28,168.0
2021,5,29,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.69,46.94,99.26,159.85
2021,5,29,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.8,44.19,99.25,161.42
2021,5,29,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.9,41.56,99.23,164.3
2021,5,29,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.73,40.44,99.18,163.04
2021,5,29,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.36,40.25,99.09,162.62
2021,5,29,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.68,40.94,98.97,158.89
2021,5,29,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.65,42.25,98.89,158.74
2021,5,29,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.2,45.12,98.86,166.35
2021,5,29,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.3,53.0,98.89,176.9
2021,5,29,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.77,71.0,98.92,172.82
2021,5,29,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.17,80.94,98.95,165.11
2021,5,29,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.07,81.69,99.01,170.62
2021,5,29,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.74,82.81,99.06,179.83
2021,5,29,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.67,80.19,99.06,178.68
2021,5,29,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.42,77.56,99.01,177.08
2021,5,30,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.04,78.5,98.94,179.42
2021,5,30,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.25,81.56,98.88,182.56
2021,5,30,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.0,82.31,98.9,189.21
2021,5,30,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.05,83.62,98.98,209.78
2021,5,30,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.16,86.12,99.01,228.61
2021,5,30,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.18,89.12,99.04,231.19
2021,5,30,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.4,92.06,99.05,199.33
2021,5,30,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.19,90.88,98.94,160.72
2021,5,30,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.65,86.25,98.89,164.95
2021,5,30,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.6,84.19,98.89,181.39
2021,5,30,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.51,83.44,98.91,192.47
2021,5,30,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.17,82.88,98.91,191.33
2021,5,30,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.48,82.69,98.9,189.58
2021,5,30,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.55,83.12,98.86,195.51
2021,5,30,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.69,83.69,98.84,204.66
2021,5,30,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.8,84.31,98.82,208.85
2021,5,30,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.09,84.62,98.83,205.52
2021,5,30,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.15,85.62,98.81,198.1
2021,5,30,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.76,89.75,98.82,188.46
2021,5,30,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.66,94.06,98.88,189.01
2021,5,30,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.6,97.75,98.89,190.95
2021,5,30,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.58,100.0,98.89,194.47
2021,5,30,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.91,100.0,98.89,197.78
2021,5,30,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.38,100.0,98.86,200.31
2021,5,31,0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.91,100.0,98.84,203.16
2021,5,31,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.45,100.0,98.8,206.7
2021,5,31,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.04,100.0,98.81,209.37
2021,5,31,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.72,100.0,98.81,212.29
2021,5,31,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8.48,100.0,98.84,209.42
2021,5,31,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.63,97.56,98.86,207.45
2021,5,31,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.53,93.88,98.87,215.88
2021,5,31,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.1,86.62,98.89,225.79
2021,5,31,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.33,77.75,98.87,230.69
2021,5,31,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.44,69.38,98.81,236.27
2021,5,31,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.24,63.5,98.76,248.94
2021,5,31,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.49,59.38,98.73,267.07
2021,5,31,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.3,56.25,98.72,280.72
2021,5,31,13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.76,53.5,98.69,290.54
2021,5,31,14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.9,51.0,98.69,300.33
2021,5,31,15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.74,49.69,98.66,308.03
2021,5,31,16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,22.26,50.06,98.66,314.12
2021,5,31,17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,21.29,54.69,98.65,321.2
2021,5,31,18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,19.26,69.44,98.67,329.78
2021,5,31,19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.63,80.69,98.7,342.09
2021,5,31,20,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.71,82.81,98.76,354.38
2021,5,31,21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.84,84.94,98.79,8.17
2021,5,31,22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.11,86.25,98.79,20.72
2021,5,31,23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.44,87.25,98.81,30.52
