-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2020 through 07/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,7,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.86,73.5,98.03,326.55
2020,7,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.56,79.81,98.05,335.7
2020,7,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.56,84.44,98.06,343.35
2020,7,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.76,87.94,98.07,353.05
2020,7,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.16,90.06,98.07,4.17
2020,7,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.73,90.62,98.07,15.56
2020,7,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.62,88.75,98.09,26.03
2020,7,29,5,45.27,0.45,0.18,85.63,16.12,1.78,0.01,0.02,16.49,89.88,98.11,33.16
2020,7,29,6,173.94,0.52,0.17,75.46,73.92,8.45,0.05,0.23,18.58,78.12,98.14,35.81
2020,7,29,7,350.44,0.62,0.18,64.89,152.95,18.33,0.23,1.12,20.44,75.0,98.15,29.05
2020,7,29,8,509.05,0.66,0.17,54.27,225.73,28.98,0.55,2.7,23.87,59.12,98.17,353.47
2020,7,29,9,665.95,0.7,0.16,44.03,295.12,38.82,0.91,4.62,25.32,54.5,98.18,345.07
2020,7,29,10,795.91,0.73,0.16,34.9,354.9,47.16,1.28,6.52,26.09,53.62,98.18,348.2
2020,7,29,11,817.21,0.7,0.17,28.28,366.65,49.86,1.48,7.42,26.65,53.12,98.14,356.68
2020,7,29,12,863.42,0.73,0.16,26.33,386.45,51.69,1.55,7.8,26.84,52.94,98.11,4.22
2020,7,29,13,781.98,0.69,0.16,30.01,352.4,47.49,1.39,6.95,26.78,53.38,98.11,5.03
2020,7,29,14,719.05,0.69,0.16,37.65,323.55,42.62,1.13,5.88,26.4,54.81,98.11,6.28
2020,7,29,15,489.48,0.55,0.17,47.25,220.73,29.7,0.68,3.48,25.8,57.88,98.11,10.8
2020,7,29,16,320.6,0.45,0.16,57.68,141.62,19.24,0.34,1.7,25.39,61.06,98.1,18.24
2020,7,29,17,204.84,0.42,0.16,68.34,90.88,11.94,0.13,0.65,24.86,63.81,98.11,24.29
2020,7,29,18,85.88,0.34,0.16,78.84,35.7,4.33,0.02,0.1,23.18,75.69,98.13,31.2
2020,7,29,19,14.16,0.34,0.13,88.16,4.35,0.58,0.0,0.0,20.77,79.56,98.18,41.75
2020,7,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.66,79.5,98.22,53.13
2020,7,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.96,80.19,98.26,63.75
2020,7,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.66,80.06,98.3,70.97
2020,7,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.32,81.62,98.32,75.84
2020,7,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.61,85.75,98.33,77.99
2020,7,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.67,90.25,98.34,77.19
2020,7,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.96,93.69,98.35,72.53
2020,7,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.4,96.25,98.37,67.43
2020,7,30,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.89,98.44,98.4,60.43
2020,7,30,5,40.9,0.42,0.18,85.79,14.83,1.69,0.01,0.02,15.74,93.81,98.44,51.81
2020,7,30,6,183.7,0.56,0.18,75.62,78.52,8.62,0.05,0.25,17.68,84.88,98.46,42.18
2020,7,30,7,379.8,0.68,0.19,65.05,167.8,19.26,0.23,1.17,20.26,74.56,98.49,39.08
2020,7,30,8,561.76,0.73,0.2,54.43,251.7,30.99,0.57,2.83,22.39,63.75,98.51,47.05
2020,7,30,9,696.68,0.73,0.17,44.2,314.58,40.55,0.97,4.83,23.48,60.06,98.51,43.86
2020,7,30,10,804.34,0.74,0.16,35.09,364.12,48.27,1.34,6.8,24.38,57.31,98.52,40.79
2020,7,30,11,859.67,0.74,0.17,28.51,391.98,52.82,1.59,8.08,25.03,55.44,98.5,38.58
2020,7,30,12,788.99,0.66,0.16,26.57,358.12,48.3,1.49,7.42,25.58,54.25,98.47,37.09
2020,7,30,13,753.64,0.66,0.16,30.23,342.62,46.16,1.37,6.85,25.87,53.69,98.44,36.56
2020,7,30,14,654.09,0.62,0.17,37.84,297.55,39.88,1.08,5.6,25.83,53.88,98.43,35.17
2020,7,30,15,545.26,0.61,0.17,47.43,245.48,32.18,0.73,3.7,25.65,54.56,98.42,31.78
2020,7,30,16,435.77,0.62,0.17,57.85,193.0,24.09,0.41,2.0,25.29,56.0,98.42,28.57
2020,7,30,17,281.47,0.58,0.19,68.51,122.98,14.43,0.15,0.73,24.49,60.31,98.44,28.3
2020,7,30,18,115.48,0.46,0.17,79.02,48.38,5.62,0.02,0.1,22.76,73.31,98.45,33.75
2020,7,30,19,14.44,0.36,0.14,88.27,4.45,0.58,0.0,0.0,20.19,78.38,98.46,44.27
2020,7,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,19.14,79.31,98.47,55.36
2020,7,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.4,81.75,98.48,65.92
2020,7,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.5,84.94,98.49,76.36
2020,7,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.77,87.38,98.48,85.59
2020,7,31,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.11,89.31,98.46,92.65
2020,7,31,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.56,90.56,98.45,96.6
2020,7,31,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.08,91.38,98.46,98.28
2020,7,31,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.5,92.88,98.46,97.68
2020,7,31,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.06,94.19,98.47,95.53
2020,7,31,5,42.13,0.45,0.19,85.95,14.85,1.63,0.01,0.02,14.83,93.5,98.49,92.92
2020,7,31,6,200.98,0.62,0.2,75.77,84.62,8.76,0.05,0.23,17.12,82.38,98.52,87.27
2020,7,31,7,390.62,0.7,0.2,65.2,170.6,19.48,0.23,1.15,19.44,74.75,98.52,70.17
2020,7,31,8,572.27,0.75,0.19,54.59,253.33,31.2,0.55,2.75,22.58,57.69,98.53,52.22
2020,7,31,9,723.9,0.77,0.18,44.37,323.67,41.62,0.96,4.75,23.93,53.94,98.53,46.7
2020,7,31,10,840.08,0.78,0.16,35.29,376.85,49.73,1.34,6.73,25.03,52.25,98.5,45.35
2020,7,31,11,886.23,0.77,0.17,28.73,400.5,53.77,1.58,8.0,25.9,51.31,98.47,44.81
2020,7,31,12,906.33,0.77,0.17,26.82,408.27,54.84,1.64,8.35,26.57,50.44,98.43,43.92
2020,7,31,13,805.71,0.71,0.17,30.46,365.08,49.49,1.42,7.17,26.99,49.81,98.39,41.22
2020,7,31,14,770.32,0.74,0.17,38.05,348.23,45.84,1.17,5.9,27.18,49.44,98.35,37.21
2020,7,31,15,645.59,0.73,0.17,47.62,289.67,37.13,0.77,3.83,27.09,49.5,98.32,26.79
2020,7,31,16,495.46,0.71,0.18,58.03,220.3,26.8,0.41,2.02,26.73,50.19,98.29,19.01
2020,7,31,17,314.35,0.66,0.2,68.69,137.17,15.33,0.13,0.67,26.73,51.44,98.27,22.25
2020,7,31,18,132.12,0.53,0.19,79.2,55.15,5.81,0.02,0.1,25.63,54.25,98.27,31.53
2020,7,31,19,14.24,0.38,0.15,88.38,4.25,0.54,0.0,0.0,24.12,53.25,98.28,134.42
2020,7,31,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,22.65,56.94,98.29,164.52
2020,7,31,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,20.83,64.56,98.29,179.76
2020,7,31,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,18.95,73.19,98.28,190.87
2020,7,31,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.57,79.56,98.27,201.67
