-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 02/01/2020 through 02/29/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,2,28,7,73.33,0.56,0.55,84.58,26.75,3.04,0.01,0.02,-12.1,87.62,98.71,19.22
2020,2,28,8,265.87,0.73,0.52,74.73,109.27,12.86,0.05,0.25,-10.46,81.06,98.78,21.84
2020,2,28,9,449.95,0.8,0.59,65.93,190.73,25.35,0.2,1.08,-7.77,67.31,98.83,15.96
2020,2,28,10,589.63,0.82,0.57,58.82,251.83,35.64,0.41,2.25,-6.2,62.56,98.87,4.35
2020,2,28,11,673.5,0.83,0.55,54.14,288.55,41.85,0.59,3.05,-5.25,60.62,98.9,355.32
2020,2,28,12,705.38,0.84,0.54,52.61,301.62,43.84,0.65,3.33,-4.63,59.5,98.91,347.42
2020,2,28,13,667.57,0.83,0.54,54.49,285.1,41.09,0.57,2.98,-4.38,59.38,98.91,343.34
2020,2,28,14,582.53,0.83,0.56,59.47,247.77,34.73,0.39,2.15,-4.34,59.5,98.91,340.94
2020,2,28,15,437.39,0.8,0.57,66.79,183.62,23.96,0.17,0.98,-4.52,60.69,98.93,337.13
2020,2,28,16,252.84,0.74,0.52,75.72,102.35,11.58,0.04,0.2,-5.2,65.19,98.96,333.35
2020,2,28,17,59.44,0.56,0.52,85.61,19.95,2.29,0.01,0.02,-7.33,78.25,98.97,329.79
2020,2,28,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.16,88.62,98.99,326.31
2020,2,28,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.77,90.56,98.98,322.3
2020,2,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.17,92.0,98.96,317.83
2020,2,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.37,92.75,98.94,313.21
2020,2,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.31,92.69,98.92,306.33
2020,2,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-9.95,90.62,98.91,287.65
2020,2,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-10.11,92.06,98.9,248.5
2020,2,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.11,99.0,98.88,218.27
2020,2,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-12.04,100.0,98.83,206.49
2020,2,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.91,100.0,98.77,204.72
2020,2,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.89,100.0,98.72,202.54
2020,2,29,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.84,100.0,98.67,200.38
2020,2,29,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-11.77,100.0,98.61,197.5
2020,2,29,7,71.1,0.52,0.53,84.27,26.5,3.13,0.01,0.02,-9.94,99.88,98.56,194.91
2020,2,29,8,219.35,0.59,0.45,74.41,93.62,11.67,0.05,0.25,-6.92,90.25,98.52,193.63
2020,2,29,9,394.47,0.69,0.54,65.59,172.2,22.88,0.19,1.02,-3.8,82.06,98.46,195.78
2020,2,29,10,568.65,0.78,0.56,58.45,246.95,34.24,0.41,2.2,-0.98,78.06,98.38,192.94
2020,2,29,11,651.87,0.8,0.55,53.76,285.27,40.16,0.58,2.98,1.3,75.5,98.26,190.97
2020,2,29,12,643.73,0.76,0.55,52.23,277.52,37.62,0.55,2.8,3.15,73.31,98.13,189.74
2020,2,29,13,604.55,0.74,0.55,54.14,259.45,34.57,0.48,2.48,4.59,71.5,97.99,188.44
2020,2,29,14,508.11,0.71,0.52,59.14,215.3,28.01,0.33,1.77,5.65,70.88,97.88,188.0
2020,2,29,15,361.11,0.66,0.52,66.5,150.95,19.12,0.16,0.85,5.87,72.81,97.81,185.46
2020,2,29,16,194.56,0.56,0.41,75.45,78.48,9.66,0.04,0.2,4.67,80.0,97.78,178.56
2020,2,29,17,40.88,0.37,0.45,85.39,15.45,2.11,0.01,0.02,2.14,91.25,97.74,167.19
2020,2,29,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.03,96.94,97.71,155.26
2020,2,29,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.48,98.19,97.66,149.58
2020,2,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.11,97.5,97.6,149.02
2020,2,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.11,96.25,97.52,150.19
2020,2,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.32,94.81,97.41,151.04
2020,2,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.35,94.06,97.29,151.87
