-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 03/22/2019 through 04/30/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,4,18,16,262.38,0.45,0.12,64.05,113.65,14.55,0.16,0.8,10.67,61.81,97.98,5.33
2019,4,18,17,154.82,0.43,0.16,74.65,65.85,7.8,0.04,0.17,10.16,65.0,98.03,9.97
2019,4,18,18,43.35,0.38,0.16,85.23,15.4,1.84,0.01,0.02,7.58,80.56,98.1,13.45
2019,4,18,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.73,88.69,98.21,13.75
2019,4,18,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.87,89.06,98.23,8.13
2019,4,18,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.19,89.25,98.22,358.17
2019,4,18,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.8,89.31,98.22,350.38
2019,4,18,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.3,90.25,98.28,346.74
2019,4,19,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.79,92.12,98.31,348.3
2019,4,19,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.15,95.5,98.35,353.8
2019,4,19,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.17,100.0,98.38,5.18
2019,4,19,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.55,100.0,98.42,13.85
2019,4,19,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.15,100.0,98.44,19.61
2019,4,19,5,13.52,0.4,0.12,88.56,3.75,0.49,0.0,0.0,-1.35,100.0,98.48,26.49
2019,4,19,6,146.73,0.58,0.16,79.22,55.98,5.77,0.02,0.08,2.12,90.88,98.54,22.28
2019,4,19,7,341.25,0.7,0.1,68.55,138.48,15.2,0.11,0.58,4.99,79.5,98.55,6.94
2019,4,19,8,530.62,0.74,0.11,58.09,222.02,26.54,0.33,1.73,9.07,62.69,98.53,335.49
2019,4,19,9,699.67,0.78,0.12,48.35,298.12,37.68,0.64,3.15,12.69,45.94,98.52,335.66
2019,4,19,10,816.86,0.79,0.12,40.12,350.98,45.7,0.94,4.55,14.02,42.69,98.49,325.63
2019,4,19,11,886.8,0.8,0.12,34.71,380.77,50.31,1.12,5.52,15.09,40.5,98.45,313.51
2019,4,19,12,907.39,0.8,0.13,33.63,394.15,52.95,1.22,5.98,15.92,39.06,98.38,303.5
2019,4,19,13,864.41,0.8,0.14,37.27,375.2,50.01,1.1,5.42,16.4,38.44,98.34,299.19
2019,4,19,14,769.15,0.8,0.14,44.44,332.02,43.3,0.85,4.17,16.59,38.06,98.26,293.56
2019,4,19,15,625.96,0.78,0.14,53.63,268.42,33.62,0.53,2.67,16.44,38.56,98.19,288.23
2019,4,19,16,446.47,0.75,0.15,63.84,189.23,21.99,0.23,1.23,15.95,40.69,98.16,284.6
2019,4,19,17,246.01,0.68,0.17,74.45,101.67,10.49,0.05,0.27,15.01,46.94,98.13,273.89
2019,4,19,18,60.16,0.52,0.17,85.03,21.35,2.21,0.01,0.02,12.58,56.88,98.09,253.42
2019,4,19,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.92,50.56,98.06,239.69
2019,4,19,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.94,52.5,98.1,234.14
2019,4,19,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.62,56.75,98.1,230.71
2019,4,19,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.98,63.38,98.08,225.12
2019,4,19,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.25,71.56,98.04,217.26
2019,4,20,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.87,79.0,98.02,211.11
2019,4,20,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.25,81.5,98.01,206.27
2019,4,20,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.87,82.75,97.99,201.21
2019,4,20,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.68,83.19,97.98,196.95
2019,4,20,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.56,83.31,97.96,193.88
2019,4,20,5,15.57,0.41,0.14,88.41,4.6,0.57,0.0,0.0,2.84,81.94,97.93,191.56
2019,4,20,6,156.06,0.6,0.18,78.95,63.95,6.41,0.02,0.1,5.41,73.5,97.9,188.9
2019,4,20,7,350.77,0.7,0.16,68.28,150.92,16.8,0.15,0.75,7.9,68.5,97.85,183.65
2019,4,20,8,537.19,0.75,0.15,57.81,234.62,28.7,0.42,2.15,11.44,63.0,97.81,182.54
2019,4,20,9,692.29,0.77,0.14,48.05,305.52,39.27,0.78,3.83,14.91,50.94,97.77,197.2
2019,4,20,10,804.12,0.77,0.14,39.8,357.92,47.32,1.12,5.5,17.14,47.25,97.72,202.09
2019,4,20,11,873.0,0.78,0.14,34.37,387.92,52.02,1.34,6.65,18.94,45.25,97.64,201.44
2019,4,20,12,879.56,0.78,0.13,33.3,394.6,53.12,1.39,6.92,20.3,45.12,97.55,198.84
2019,4,20,13,838.04,0.78,0.13,36.98,375.0,50.08,1.26,6.23,21.26,45.88,97.47,196.91
2019,4,20,14,743.39,0.77,0.13,44.19,331.75,43.38,0.97,4.75,21.9,47.31,97.4,195.66
2019,4,20,15,602.59,0.75,0.13,53.41,267.92,33.71,0.6,3.0,22.09,49.5,97.34,195.82
2019,4,20,16,425.57,0.71,0.14,63.64,188.6,22.12,0.27,1.38,21.72,54.94,97.3,193.91
2019,4,20,17,235.34,0.64,0.17,74.25,102.45,10.73,0.06,0.33,20.13,67.88,97.28,187.2
2019,4,20,18,57.56,0.48,0.17,84.84,22.23,2.33,0.01,0.02,16.69,80.5,97.28,181.88
2019,4,20,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,14.32,85.69,97.3,181.46
2019,4,20,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.92,85.5,97.34,184.24
2019,4,20,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.16,87.06,97.35,186.7
2019,4,20,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.38,89.31,97.36,188.48
2019,4,20,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.57,91.75,97.37,190.27
2019,4,21,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.69,94.5,97.37,189.95
2019,4,21,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.11,95.62,97.37,187.25
2019,4,21,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.66,96.38,97.37,181.94
2019,4,21,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.76,99.88,97.39,182.61
2019,4,21,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.64,99.44,97.47,196.23
2019,4,21,5,10.43,0.26,0.1,88.26,3.02,0.45,0.0,0.0,10.48,88.88,97.56,10.62
2019,4,21,6,81.17,0.3,0.15,78.67,34.62,4.2,0.02,0.1,10.2,93.06,97.65,51.66
2019,4,21,7,233.08,0.46,0.1,68.01,104.0,12.7,0.14,0.67,12.19,87.25,97.68,92.64
2019,4,21,8,409.85,0.57,0.11,57.54,183.73,23.22,0.4,1.95,14.23,80.38,97.66,100.18
2019,4,21,9,522.62,0.58,0.12,47.75,239.0,31.55,0.7,3.55,16.98,73.75,97.62,98.84
2019,4,21,10,676.52,0.65,0.12,39.47,309.75,40.98,1.05,5.38,19.33,69.38,97.61,92.87
2019,4,21,11,709.43,0.63,0.12,34.03,324.52,43.61,1.21,6.15,21.57,64.44,97.61,92.47
2019,4,21,12,677.72,0.6,0.13,32.97,316.17,43.5,1.24,6.27,22.9,61.06,97.62,99.62
2019,4,21,13,670.2,0.62,0.13,36.69,310.33,42.23,1.15,5.88,23.4,60.25,97.62,98.91
2019,4,21,14,619.27,0.64,0.12,43.95,284.05,37.54,0.91,4.58,23.51,61.12,97.62,87.26
2019,4,21,15,494.77,0.61,0.15,53.2,224.9,28.87,0.57,2.85,22.87,65.19,97.65,55.19
2019,4,21,16,307.71,0.51,0.15,63.44,139.62,18.06,0.26,1.25,20.53,75.19,97.68,37.0
2019,4,21,17,94.29,0.26,0.15,74.05,41.35,5.2,0.03,0.17,17.45,84.69,97.75,31.17
2019,4,21,18,40.33,0.32,0.13,84.62,16.88,2.15,0.01,0.02,14.12,89.06,97.83,29.14
2019,4,21,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.9,88.38,97.93,31.29
2019,4,21,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.53,87.88,98.02,34.6
2019,4,21,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.76,87.88,98.04,34.67
2019,4,21,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.26,90.56,98.02,26.29
2019,4,21,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.75,92.12,97.97,31.12
2019,4,22,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.61,93.44,97.98,41.46
2019,4,22,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.86,93.44,97.93,37.84
2019,4,22,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.75,94.5,97.86,28.76
2019,4,22,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.77,95.0,97.85,26.89
2019,4,22,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.6,95.81,97.9,24.37
2019,4,22,5,6.42,0.14,0.06,88.09,1.4,0.21,0.0,0.0,6.7,95.88,97.97,29.31
2019,4,22,6,41.41,0.16,0.12,78.41,18.3,2.58,0.02,0.05,6.81,96.12,98.0,25.12
2019,4,22,7,77.62,0.15,0.12,67.74,36.67,5.32,0.06,0.33,7.58,94.19,97.99,31.75
2019,4,22,8,80.39,0.11,0.12,57.26,40.08,6.13,0.11,0.55,9.05,90.12,97.97,45.0
2019,4,22,9,152.92,0.16,0.14,47.46,79.27,11.98,0.28,1.45,10.15,87.44,97.98,47.78
2019,4,22,10,173.89,0.16,0.14,39.16,94.27,14.33,0.38,1.95,9.94,88.0,98.06,39.64
2019,4,22,11,154.03,0.14,0.14,33.69,84.45,13.25,0.37,1.88,9.48,87.88,98.19,33.08
2019,4,22,12,154.23,0.13,0.14,32.64,81.75,12.44,0.35,1.77,9.05,87.75,98.17,29.86
2019,4,22,13,84.02,0.08,0.13,36.4,48.15,7.57,0.19,0.98,8.77,87.19,98.13,26.59
2019,4,22,14,132.11,0.13,0.14,43.7,68.3,10.24,0.24,1.23,8.19,86.81,98.15,25.28
2019,4,22,15,110.89,0.14,0.13,52.98,56.92,8.78,0.17,0.88,7.98,84.94,98.19,25.09
2019,4,22,16,86.39,0.14,0.12,63.24,42.95,6.54,0.09,0.45,7.9,82.44,98.26,23.49
2019,4,22,17,32.55,0.09,0.12,73.86,15.02,2.31,0.02,0.08,7.37,82.0,98.37,19.19
2019,4,22,18,28.45,0.22,0.12,84.42,12.15,1.7,0.01,0.02,6.73,83.38,98.48,17.69
2019,4,22,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.13,84.81,98.53,20.06
2019,4,22,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.67,86.44,98.56,18.73
2019,4,22,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.12,88.94,98.58,16.32
2019,4,22,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.87,95.62,98.63,12.78
2019,4,22,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.9,100.0,98.68,8.56
2019,4,23,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.93,100.0,98.72,4.51
2019,4,23,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.42,100.0,98.73,5.36
2019,4,23,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.7,100.0,98.72,7.36
2019,4,23,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.87,99.62,98.73,9.28
2019,4,23,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.48,100.0,98.76,7.2
2019,4,23,5,19.27,0.4,0.12,87.93,5.75,0.72,0.0,0.0,1.31,99.69,98.8,2.24
2019,4,23,6,164.02,0.59,0.12,78.14,63.15,6.59,0.02,0.12,1.98,95.5,98.85,349.05
2019,4,23,7,358.59,0.7,0.1,67.48,146.75,16.35,0.15,0.77,3.48,91.38,98.9,333.43
2019,4,23,8,544.84,0.74,0.11,56.99,230.02,27.77,0.41,2.1,5.67,84.69,98.91,348.04
2019,4,23,9,705.37,0.77,0.12,47.17,303.75,38.58,0.77,3.8,9.44,68.56,98.87,353.7
2019,4,23,10,819.03,0.78,0.12,38.84,356.35,46.56,1.1,5.45,13.15,52.44,98.81,352.0
2019,4,23,11,882.88,0.79,0.12,33.36,386.17,51.16,1.31,6.58,15.46,47.44,98.74,332.04
2019,4,23,12,907.23,0.8,0.13,32.31,398.67,53.6,1.41,7.05,17.08,45.19,98.68,281.31
2019,4,23,13,864.98,0.8,0.13,36.12,379.02,50.53,1.26,6.23,17.83,45.31,98.61,260.5
2019,4,23,14,768.66,0.79,0.13,43.45,335.88,43.81,0.96,4.7,18.08,46.12,98.54,253.78
2019,4,23,15,628.36,0.77,0.13,52.77,272.42,34.18,0.59,2.92,17.87,47.81,98.47,256.01
2019,4,23,16,450.59,0.74,0.14,63.04,193.73,22.66,0.27,1.35,17.12,52.44,98.43,254.59
2019,4,23,17,254.61,0.67,0.17,73.66,107.08,11.2,0.06,0.33,16.01,64.0,98.4,242.37
2019,4,23,18,69.98,0.52,0.18,84.21,26.42,2.69,0.01,0.02,13.1,77.5,98.37,220.89
2019,4,23,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.32,75.0,98.34,203.29
2019,4,23,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.72,81.06,98.32,194.18
2019,4,23,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.99,83.44,98.29,191.04
2019,4,23,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.63,84.31,98.27,189.85
2019,4,23,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.15,84.88,98.24,189.8
2019,4,24,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.8,84.94,98.21,189.64
2019,4,24,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.58,81.5,98.17,189.3
2019,4,24,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.43,82.12,98.13,189.25
2019,4,24,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.79,84.5,98.09,190.38
2019,4,24,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.03,87.31,98.04,192.56
2019,4,24,5,23.7,0.45,0.16,87.76,7.12,0.84,0.0,0.02,5.86,89.19,98.01,194.74
2019,4,24,6,174.24,0.62,0.17,77.88,71.15,7.27,0.03,0.15,7.73,84.25,98.0,193.65
2019,4,24,7,348.79,0.67,0.14,67.22,148.8,17.12,0.16,0.83,10.32,78.25,97.96,188.9
2019,4,24,8,461.67,0.62,0.13,56.73,202.75,26.03,0.41,2.08,13.96,68.06,97.91,192.43
2019,4,24,9,506.91,0.55,0.15,46.89,227.6,31.14,0.66,3.33,16.48,55.56,97.85,203.33
2019,4,24,10,674.78,0.64,0.15,38.53,303.35,40.84,1.0,5.1,17.89,50.31,97.78,207.15
2019,4,24,11,638.09,0.56,0.13,33.03,292.3,40.05,1.07,5.42,18.91,48.31,97.68,209.58
2019,4,24,12,606.84,0.53,0.15,31.99,277.45,38.68,1.04,5.25,19.68,47.81,97.59,212.94
2019,4,24,13,576.49,0.53,0.13,35.84,266.0,36.63,0.94,4.75,20.12,48.56,97.53,217.04
2019,4,24,14,578.74,0.59,0.13,43.21,260.4,35.03,0.79,3.95,20.22,50.38,97.46,221.03
2019,4,24,15,591.88,0.73,0.13,52.56,262.42,32.99,0.59,2.88,20.37,52.5,97.4,224.11
2019,4,24,16,412.34,0.67,0.14,62.84,181.83,21.74,0.27,1.35,20.51,55.25,97.35,223.51
2019,4,24,17,231.75,0.6,0.16,73.47,100.55,10.94,0.07,0.35,19.33,67.31,97.33,214.36
2019,4,24,18,49.68,0.35,0.15,84.0,20.3,2.47,0.01,0.02,16.06,80.38,97.31,203.43
2019,4,24,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.66,83.94,97.32,199.53
2019,4,24,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.51,83.06,97.34,198.67
2019,4,24,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.94,84.38,97.34,200.1
2019,4,24,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.37,87.44,97.36,208.34
2019,4,24,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.65,91.31,97.38,227.11
2019,4,25,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.33,94.0,97.39,239.88
2019,4,25,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.02,96.44,97.39,234.95
2019,4,25,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.82,98.19,97.44,237.49
2019,4,25,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.56,99.06,97.44,244.73
2019,4,25,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.01,96.56,97.43,279.38
2019,4,25,5,12.81,0.23,0.1,87.58,3.67,0.53,0.0,0.0,10.08,100.0,97.53,319.66
2019,4,25,6,36.31,0.12,0.12,77.62,16.05,2.31,0.01,0.05,9.99,100.0,97.67,339.18
2019,4,25,7,80.79,0.16,0.12,66.96,37.38,5.5,0.06,0.3,10.67,94.62,97.72,355.46
2019,4,25,8,151.36,0.2,0.13,56.46,74.08,10.84,0.2,0.95,11.33,88.25,97.75,3.63
2019,4,25,9,272.52,0.3,0.14,46.61,134.4,19.34,0.43,2.15,13.19,79.81,97.75,5.71
2019,4,25,10,402.99,0.38,0.15,38.23,195.3,27.64,0.7,3.6,15.99,62.88,97.77,2.86
2019,4,25,11,549.49,0.48,0.14,32.7,253.0,35.95,1.0,5.05,18.01,47.94,97.78,355.69
2019,4,25,12,791.87,0.7,0.13,31.67,352.77,47.46,1.28,6.48,19.48,40.69,97.78,345.69
2019,4,25,13,810.55,0.74,0.13,35.55,356.33,47.55,1.19,5.95,20.0,39.31,97.78,335.6
2019,4,25,14,764.93,0.78,0.15,42.98,333.88,43.47,0.93,4.55,20.08,39.56,97.77,325.75
2019,4,25,15,628.48,0.77,0.15,52.35,271.62,34.04,0.56,2.8,19.87,39.62,97.76,319.56
2019,4,25,16,454.1,0.73,0.16,62.65,193.85,22.68,0.24,1.27,19.07,42.5,97.76,316.84
2019,4,25,17,252.91,0.66,0.17,73.28,105.2,11.12,0.05,0.3,17.31,53.75,97.76,313.46
2019,4,25,18,68.16,0.47,0.17,83.78,25.65,2.73,0.01,0.02,14.34,63.62,97.78,311.56
2019,4,25,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.87,62.12,97.87,314.08
2019,4,25,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.89,63.75,97.98,317.29
2019,4,25,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.6,62.5,98.06,317.17
2019,4,25,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.86,63.81,98.11,315.83
2019,4,25,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.12,65.19,98.11,315.58
2019,4,26,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.41,70.0,98.13,315.29
2019,4,26,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.54,77.56,98.17,314.88
2019,4,26,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.83,83.25,98.21,312.98
2019,4,26,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.19,87.75,98.27,309.37
2019,4,26,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.62,91.75,98.32,308.25
2019,4,26,5,26.85,0.44,0.14,87.4,7.75,0.94,0.0,0.02,2.37,93.25,98.38,308.09
2019,4,26,6,184.88,0.63,0.16,77.38,71.67,7.33,0.02,0.12,3.87,85.94,98.43,309.86
2019,4,26,7,384.84,0.73,0.14,66.71,158.58,17.81,0.14,0.75,5.87,72.0,98.46,325.93
2019,4,26,8,576.76,0.77,0.14,56.2,243.2,29.81,0.4,2.05,7.73,58.69,98.45,331.35
2019,4,26,9,734.8,0.79,0.14,46.34,315.17,40.61,0.73,3.58,9.37,50.62,98.43,330.87
2019,4,26,10,850.13,0.8,0.14,37.93,367.2,48.65,1.04,5.08,10.87,46.62,98.42,328.24
2019,4,26,11,859.47,0.76,0.13,32.38,374.05,50.62,1.2,5.98,12.07,44.75,98.4,325.21
2019,4,26,12,868.99,0.76,0.13,31.36,379.52,51.62,1.23,6.23,12.84,43.19,98.38,323.75
2019,4,26,13,830.16,0.76,0.13,35.27,359.02,48.36,1.09,5.38,13.17,42.12,98.36,324.62
2019,4,26,14,772.77,0.78,0.13,42.74,334.55,43.66,0.87,4.25,13.21,41.88,98.33,326.4
2019,4,26,15,528.46,0.64,0.13,52.14,231.08,30.14,0.5,2.45,13.08,42.0,98.3,328.3
2019,4,26,16,383.31,0.62,0.13,62.46,165.1,20.34,0.23,1.15,12.58,43.25,98.28,332.23
2019,4,26,17,217.7,0.55,0.16,73.09,91.58,10.7,0.06,0.3,11.48,48.06,98.26,337.98
2019,4,26,18,56.86,0.38,0.15,83.56,22.6,2.69,0.01,0.02,8.74,66.31,98.26,345.75
2019,4,26,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.64,76.62,98.31,353.03
2019,4,26,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.76,77.88,98.31,3.34
2019,4,26,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.58,77.38,98.29,14.46
2019,4,26,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.75,76.31,98.26,27.18
2019,4,26,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.22,80.12,98.23,38.89
2019,4,27,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.75,83.94,98.25,45.95
2019,4,27,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.33,86.5,98.2,62.7
2019,4,27,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.91,88.44,98.17,76.88
2019,4,27,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.55,89.69,98.14,82.21
2019,4,27,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.15,91.88,98.15,77.65
2019,4,27,5,14.0,0.21,0.09,87.22,4.1,0.59,0.0,0.0,2.01,92.44,98.18,71.96
2019,4,27,6,19.76,0.06,0.11,77.12,7.52,1.03,0.0,0.02,2.63,89.88,98.14,72.19
2019,4,27,7,94.62,0.18,0.13,66.47,44.05,6.51,0.06,0.33,3.42,87.81,98.2,70.44
2019,4,27,8,101.65,0.13,0.12,55.95,49.95,7.55,0.12,0.58,4.38,82.56,98.24,74.07
2019,4,27,9,144.33,0.16,0.14,46.06,73.45,11.07,0.22,1.08,4.99,77.25,98.2,77.59
2019,4,27,10,197.45,0.19,0.14,37.63,102.5,15.47,0.35,1.77,5.82,69.06,98.23,79.85
2019,4,27,11,229.66,0.2,0.14,32.06,118.45,17.91,0.44,2.27,6.32,61.94,98.26,74.66
2019,4,27,12,362.12,0.31,0.15,31.05,178.4,26.26,0.66,3.42,6.74,57.62,98.3,70.64
2019,4,27,13,495.61,0.45,0.15,35.0,230.77,32.41,0.77,3.95,7.32,52.56,98.31,56.57
2019,4,27,14,528.98,0.53,0.15,42.51,239.48,32.92,0.69,3.42,8.62,46.31,98.3,34.25
2019,4,27,15,474.1,0.57,0.15,51.94,207.92,27.73,0.46,2.25,9.21,43.19,98.29,23.13
2019,4,27,16,340.73,0.55,0.13,62.27,146.5,18.5,0.2,1.0,9.34,43.06,98.27,19.68
2019,4,27,17,211.65,0.54,0.16,72.9,87.52,10.09,0.05,0.25,8.84,49.06,98.29,14.0
2019,4,27,18,76.01,0.48,0.18,83.34,28.27,2.95,0.01,0.02,6.6,72.69,98.31,11.54
2019,4,27,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.62,55.75,98.33,1.61
2019,4,27,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.54,52.0,98.38,320.46
2019,4,27,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.58,54.81,98.43,287.12
2019,4,27,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.73,63.31,98.48,279.87
2019,4,27,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.1,73.31,98.55,280.25
2019,4,28,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.29,79.12,98.6,283.2
2019,4,28,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.03,80.06,98.63,291.35
2019,4,28,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.05,78.81,98.67,306.79
