-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 05/01/2020 through 05/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,5,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.71,80.06,98.3,331.21
2020,5,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.62,83.0,98.36,334.97
2020,5,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.45,85.62,98.38,336.55
2020,5,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.46,87.62,98.41,334.06
2020,5,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.76,89.19,98.43,329.04
2020,5,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.24,90.56,98.46,323.49
2020,5,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.81,91.75,98.5,317.62
2020,5,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.47,92.44,98.56,311.96
2020,5,29,5,52.14,0.27,0.16,81.36,22.6,2.84,0.01,0.05,9.41,87.88,98.62,308.71
2020,5,29,6,167.38,0.41,0.15,71.77,72.02,9.2,0.06,0.3,11.05,80.0,98.66,318.82
2020,5,29,7,249.45,0.39,0.15,61.22,111.25,15.42,0.2,1.0,12.72,72.0,98.69,331.34
2020,5,29,8,428.75,0.51,0.15,50.58,192.52,26.7,0.49,2.42,14.23,65.69,98.69,333.54
2020,5,29,9,665.23,0.66,0.16,40.27,298.27,40.39,0.9,4.48,15.37,62.69,98.69,333.12
2020,5,29,10,709.4,0.62,0.16,31.06,321.48,44.59,1.13,5.75,16.39,60.62,98.69,332.37
2020,5,29,11,596.23,0.49,0.16,24.55,266.42,38.81,1.06,5.33,17.26,58.62,98.71,330.42
2020,5,29,12,752.53,0.62,0.16,23.32,342.95,48.02,1.32,6.6,17.76,56.94,98.72,329.31
2020,5,29,13,629.93,0.54,0.16,28.09,281.45,40.11,1.06,5.38,18.12,55.12,98.72,329.79
2020,5,29,14,805.8,0.76,0.15,36.52,361.2,47.94,1.12,5.58,18.24,54.38,98.73,331.55
2020,5,29,15,681.47,0.75,0.16,46.52,304.92,39.16,0.76,3.73,18.05,55.0,98.74,334.03
2020,5,29,16,527.19,0.73,0.16,57.09,232.8,28.42,0.41,2.05,17.74,56.88,98.76,336.15
2020,5,29,17,352.46,0.7,0.2,67.7,152.95,17.01,0.14,0.75,17.3,59.44,98.79,339.13
2020,5,29,18,166.26,0.61,0.21,78.03,68.85,6.92,0.02,0.12,16.03,67.56,98.81,341.89
2020,5,29,19,25.48,0.43,0.16,87.46,7.95,0.93,0.0,0.02,14.21,78.69,98.86,344.24
2020,5,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.94,83.31,98.93,348.11
2020,5,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.12,85.94,98.97,351.68
2020,5,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.44,87.44,98.98,351.41
2020,5,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.6,88.69,98.99,349.83
2020,5,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.69,89.88,99.02,349.39
2020,5,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.83,91.19,99.05,348.38
2020,5,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.36,91.62,99.09,346.25
2020,5,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.07,91.5,99.14,346.0
2020,5,30,4,7.22,0.54,0.07,89.41,1.23,0.17,0.0,0.0,7.51,94.06,99.19,347.24
2020,5,30,5,95.8,0.51,0.2,81.84,38.73,3.97,0.01,0.05,8.68,89.56,99.25,349.16
2020,5,30,6,276.89,0.66,0.19,71.7,117.12,12.5,0.08,0.4,10.52,81.69,99.3,348.37
2020,5,30,7,466.45,0.73,0.17,61.15,202.33,23.83,0.29,1.5,12.96,64.75,99.34,356.78
2020,5,30,8,639.48,0.76,0.16,50.51,281.85,35.35,0.62,3.08,14.28,56.69,99.34,351.3
2020,5,30,9,783.73,0.77,0.15,40.2,347.67,45.28,1.02,4.98,15.27,52.38,99.34,344.26
2020,5,30,10,880.77,0.77,0.16,30.96,392.83,52.55,1.36,6.8,16.19,49.06,99.33,341.62
2020,5,30,11,854.17,0.71,0.16,24.42,382.17,52.46,1.47,7.38,16.99,46.75,99.32,340.69
2020,5,30,12,866.15,0.71,0.16,23.17,388.4,53.52,1.52,7.58,17.68,45.06,99.31,339.52
2020,5,30,13,902.63,0.77,0.16,27.95,401.5,54.11,1.45,7.25,18.13,44.25,99.29,339.29
2020,5,30,14,831.59,0.78,0.15,36.39,368.3,48.8,1.16,5.77,18.31,43.69,99.28,340.83
2020,5,30,15,706.52,0.77,0.16,46.4,311.67,40.0,0.79,3.88,18.2,43.88,99.27,343.51
2020,5,30,16,549.11,0.76,0.14,56.97,238.9,29.04,0.41,2.12,17.69,45.31,99.25,347.14
2020,5,30,17,365.03,0.73,0.16,67.59,155.77,17.28,0.15,0.75,16.82,49.06,99.22,353.63
2020,5,30,18,176.61,0.64,0.17,77.91,72.27,7.12,0.02,0.12,15.24,62.25,99.21,3.41
2020,5,30,19,28.96,0.48,0.16,87.36,8.83,0.98,0.0,0.02,12.05,79.5,99.22,18.78
2020,5,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.25,79.19,99.26,34.57
2020,5,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.36,81.19,99.29,55.86
2020,5,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.48,83.88,99.32,77.62
2020,5,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.77,86.25,99.33,95.71
2020,5,31,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.25,88.0,99.34,110.82
2020,5,31,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.99,89.25,99.35,124.25
2020,5,31,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.88,90.62,99.37,134.26
2020,5,31,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.22,97.06,99.41,140.11
2020,5,31,4,7.01,0.49,0.07,89.39,1.15,0.16,0.0,0.0,5.71,100.0,99.42,145.2
2020,5,31,5,89.34,0.47,0.16,81.77,37.35,4.09,0.01,0.05,7.43,95.81,99.43,148.37
2020,5,31,6,256.45,0.62,0.16,71.62,109.25,12.36,0.09,0.42,9.9,85.88,99.44,143.23
2020,5,31,7,433.17,0.68,0.16,61.09,189.05,23.0,0.29,1.45,13.0,73.25,99.42,139.72
2020,5,31,8,625.5,0.74,0.16,50.45,277.88,35.16,0.62,3.08,16.18,55.06,99.37,153.9
2020,5,31,9,772.55,0.77,0.16,40.12,346.8,45.32,1.02,5.02,17.99,48.69,99.31,154.8
2020,5,31,10,882.7,0.77,0.16,30.88,399.7,53.33,1.37,6.83,19.53,45.62,99.24,160.21
2020,5,31,11,927.45,0.77,0.16,24.3,422.65,57.16,1.57,7.9,20.95,44.12,99.2,169.12
2020,5,31,12,921.47,0.76,0.16,23.03,421.85,56.71,1.57,7.88,22.18,43.81,99.17,174.35
2020,5,31,13,879.73,0.75,0.16,27.82,401.05,53.59,1.44,7.23,23.08,44.5,99.1,172.05
2020,5,31,14,788.34,0.74,0.16,36.27,359.38,47.26,1.15,5.7,23.55,46.06,99.02,168.43
2020,5,31,15,631.27,0.69,0.16,46.28,287.88,37.09,0.77,3.8,23.67,48.38,98.93,168.72
2020,5,31,16,445.4,0.62,0.16,56.85,200.48,25.24,0.41,2.0,23.36,52.12,98.85,172.56
2020,5,31,17,272.45,0.54,0.16,67.47,120.55,14.64,0.15,0.73,22.44,59.88,98.78,174.52
2020,5,31,18,117.98,0.42,0.16,77.79,50.02,5.91,0.02,0.12,20.81,71.75,98.72,177.06
2020,5,31,19,20.38,0.32,0.12,87.27,6.77,0.88,0.0,0.02,18.51,79.56,98.69,181.18
2020,5,31,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,17.37,81.94,98.7,182.47
2020,5,31,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.86,83.62,98.69,174.0
2020,5,31,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,16.48,83.56,98.68,166.94
2020,5,31,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,15.96,84.62,98.67,166.45
