-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 10/01/2019 through 10/31/2019 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2019,10,28,16,44.39,0.33,0.13,84.36,17.95,2.28,0.01,0.02,1.31,63.62,98.53,267.03
2019,10,28,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.2,78.12,98.51,279.0
2019,10,28,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.43,77.88,98.54,279.06
2019,10,28,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.64,79.25,98.58,267.06
2019,10,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.99,80.69,98.62,259.58
2019,10,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.33,82.19,98.64,258.33
2019,10,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.59,83.06,98.67,261.31
2019,10,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.8,83.94,98.71,261.97
2019,10,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.01,84.75,98.75,256.73
2019,10,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.4,86.56,98.76,254.51
2019,10,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.89,88.12,98.74,260.5
2019,10,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.6,94.44,98.78,261.69
2019,10,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.82,98.88,98.82,257.19
2019,10,29,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.8,100.0,98.85,258.34
2019,10,29,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.62,100.0,98.89,263.68
2019,10,29,7,56.84,0.38,0.14,83.73,21.9,2.6,0.01,0.05,-3.72,94.62,98.96,269.09
2019,10,29,8,225.82,0.62,0.16,74.75,93.33,10.27,0.07,0.35,-1.81,82.06,99.03,274.16
2019,10,29,9,380.34,0.71,0.18,67.09,159.52,18.62,0.22,1.08,0.59,64.44,99.08,282.57
2019,10,29,10,494.17,0.75,0.17,61.46,209.0,25.21,0.38,1.88,2.12,56.88,99.11,285.6
2019,10,29,11,558.05,0.77,0.17,58.49,237.3,29.09,0.48,2.42,2.98,53.62,99.14,289.59
2019,10,29,12,546.74,0.77,0.16,58.63,231.05,28.05,0.47,2.33,3.27,51.81,99.14,293.03
2019,10,29,13,476.01,0.73,0.16,61.84,199.42,23.79,0.34,1.73,3.27,50.19,99.14,294.51
2019,10,29,14,368.51,0.7,0.16,67.67,152.25,17.25,0.19,0.92,3.15,48.56,99.14,294.57
2019,10,29,15,204.98,0.59,0.16,75.48,83.58,9.2,0.05,0.27,2.62,48.81,99.15,290.84
2019,10,29,16,53.66,0.41,0.16,84.63,19.52,2.16,0.01,0.02,0.9,62.81,99.17,284.3
2019,10,29,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.76,78.5,99.23,277.45
2019,10,29,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.29,78.5,99.31,278.92
2019,10,29,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.69,74.56,99.35,287.41
2019,10,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.64,73.56,99.38,297.07
2019,10,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.99,74.81,99.42,303.22
2019,10,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.42,77.31,99.47,301.84
2019,10,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.76,80.06,99.51,293.56
2019,10,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.2,82.81,99.5,284.65
2019,10,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.02,86.12,99.48,279.99
2019,10,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.36,87.38,99.45,279.58
2019,10,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.66,88.88,99.42,281.27
2019,10,30,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.81,90.06,99.43,280.78
2019,10,30,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.88,91.0,99.46,275.56
2019,10,30,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.28,88.44,99.48,265.42
2019,10,30,7,42.88,0.3,0.13,83.99,17.67,2.34,0.01,0.02,-4.49,83.12,99.51,253.58
2019,10,30,8,139.34,0.39,0.13,75.01,60.9,8.06,0.05,0.25,-2.88,68.88,99.52,263.99
2019,10,30,9,244.23,0.46,0.14,67.38,106.55,14.11,0.16,0.77,-1.8,58.56,99.47,273.76
2019,10,30,10,336.23,0.52,0.14,61.77,146.77,19.61,0.3,1.42,-1.12,55.5,99.4,274.39
2019,10,30,11,382.16,0.53,0.14,58.82,167.15,22.42,0.38,1.85,-0.55,53.88,99.35,273.68
2019,10,30,12,434.26,0.61,0.16,58.96,187.35,24.09,0.39,1.92,-0.06,52.88,99.27,275.85
2019,10,30,13,380.71,0.59,0.17,62.16,163.17,20.85,0.29,1.42,0.53,51.88,99.2,279.35
2019,10,30,14,298.12,0.58,0.18,67.97,127.5,15.64,0.15,0.75,0.52,52.62,99.13,285.28
2019,10,30,15,157.36,0.46,0.14,75.75,66.4,8.13,0.04,0.2,-0.05,55.81,99.07,291.39
2019,10,30,16,39.77,0.32,0.13,84.89,15.27,1.97,0.01,0.02,-0.81,64.5,99.02,297.5
2019,10,30,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.95,76.44,99.0,305.41
2019,10,30,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.21,77.56,99.02,313.43
2019,10,30,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.54,79.31,99.02,321.24
2019,10,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.74,84.31,99.02,333.08
2019,10,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.38,86.25,98.99,345.52
2019,10,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.44,85.94,98.94,354.55
2019,10,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.68,87.62,98.87,359.17
2019,10,31,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.92,89.38,98.82,0.56
2019,10,31,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.1,90.62,98.78,359.57
2019,10,31,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.24,91.5,98.73,356.17
2019,10,31,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.24,91.56,98.67,349.5
2019,10,31,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.14,91.0,98.65,340.47
2019,10,31,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-5.02,90.38,98.65,332.76
2019,10,31,6,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-4.92,89.88,98.66,327.43
2019,10,31,7,45.91,0.33,0.13,84.25,18.2,2.38,0.01,0.02,-4.39,86.0,98.69,323.79
2019,10,31,8,167.77,0.48,0.14,75.27,70.48,8.87,0.04,0.23,-2.9,68.44,98.72,324.33
2019,10,31,9,285.66,0.55,0.14,67.66,121.1,15.55,0.14,0.7,-1.81,61.44,98.71,321.88
2019,10,31,10,405.47,0.62,0.16,62.07,172.12,21.81,0.26,1.3,-0.8,57.88,98.67,317.39
2019,10,31,11,546.31,0.77,0.16,59.14,228.73,28.03,0.36,1.88,0.16,55.12,98.59,309.99
2019,10,31,12,551.98,0.78,0.16,59.28,230.5,28.02,0.36,1.88,0.94,53.69,98.5,297.88
2019,10,31,13,494.17,0.77,0.18,62.47,206.25,24.41,0.28,1.45,1.45,53.06,98.41,287.59
2019,10,31,14,376.55,0.73,0.18,68.26,156.02,17.48,0.15,0.75,1.58,53.88,98.37,279.83
2019,10,31,15,230.68,0.7,0.2,76.02,93.23,9.4,0.04,0.2,1.3,56.88,98.34,271.83
2019,10,31,16,59.59,0.51,0.16,85.14,20.77,2.09,0.01,0.02,-0.13,72.19,98.34,262.98
2019,10,31,17,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.81,83.19,98.37,249.08
2019,10,31,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.02,83.62,98.39,229.69
2019,10,31,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.06,84.19,98.37,211.85
2019,10,31,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.86,83.12,98.33,202.49
2019,10,31,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.06,78.44,98.3,200.65
2019,10,31,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.8,78.12,98.26,198.79
2019,10,31,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.67,78.81,98.21,196.18
