-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 03/01/2020 through 03/31/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,3,28,14,41.89,0.05,0.16,50.31,22.1,3.2,0.05,0.27,6.78,89.56,96.98,62.11
2020,3,28,15,36.04,0.05,0.14,58.74,18.58,2.54,0.03,0.15,4.13,96.19,97.01,54.82
2020,3,28,16,27.75,0.05,0.13,68.48,12.17,1.78,0.02,0.08,2.3,96.81,96.91,42.74
2020,3,28,17,12.52,0.05,0.11,78.91,4.73,0.7,0.0,0.0,2.09,95.81,96.83,33.49
2020,3,28,18,9.37,0.25,0.14,88.44,2.6,0.39,0.0,0.0,1.9,95.94,96.75,34.31
2020,3,28,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.67,96.12,96.65,38.01
2020,3,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.56,96.31,96.5,39.29
2020,3,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.4,96.5,96.38,39.57
2020,3,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.49,95.94,96.3,38.09
2020,3,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.5,96.06,96.18,26.87
2020,3,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.39,95.94,96.12,10.16
2020,3,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.18,95.88,96.08,356.8
2020,3,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.75,96.5,96.08,349.89
2020,3,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.65,96.25,96.14,347.64
2020,3,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.69,95.75,96.25,348.61
2020,3,29,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.66,95.62,96.4,347.92
2020,3,29,6,25.42,0.23,0.18,85.38,9.25,1.27,0.0,0.02,0.67,95.62,96.57,344.9
2020,3,29,7,65.17,0.18,0.19,74.77,29.12,3.99,0.02,0.12,0.99,94.81,96.73,341.17
2020,3,29,8,141.23,0.24,0.19,64.51,65.05,9.34,0.11,0.55,1.83,92.56,96.86,339.43
2020,3,29,9,178.7,0.23,0.2,55.12,85.23,12.38,0.21,1.02,2.98,88.94,96.98,341.04
2020,3,29,10,291.66,0.31,0.21,47.37,132.83,18.72,0.38,1.9,4.15,85.44,97.08,343.7
2020,3,29,11,337.88,0.34,0.21,42.29,160.05,22.89,0.52,2.58,5.21,83.38,97.2,344.42
2020,3,29,12,372.71,0.36,0.21,40.98,177.88,25.2,0.57,2.88,5.9,83.0,97.33,343.48
2020,3,29,13,334.38,0.34,0.21,43.8,158.5,22.52,0.48,2.4,6.8,80.75,97.47,343.36
2020,3,29,14,327.97,0.38,0.21,50.02,151.85,21.11,0.4,1.98,7.83,76.94,97.61,344.47
2020,3,29,15,243.15,0.34,0.2,58.48,113.25,15.8,0.23,1.12,8.65,72.94,97.75,345.84
2020,3,29,16,140.27,0.28,0.19,68.25,63.83,8.95,0.08,0.4,8.55,71.31,97.89,344.39
2020,3,29,17,65.53,0.24,0.18,78.69,28.15,3.88,0.02,0.08,7.33,73.31,98.03,339.96
2020,3,29,18,14.2,0.35,0.16,88.31,4.23,0.59,0.0,0.0,5.59,78.31,98.16,333.04
2020,3,29,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.47,82.44,98.28,321.98
2020,3,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.71,83.81,98.38,319.08
2020,3,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.78,85.25,98.46,325.99
2020,3,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.8,88.62,98.52,334.28
2020,3,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.91,93.0,98.59,341.77
2020,3,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.04,97.12,98.64,348.13
2020,3,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.99,100.0,98.7,354.58
2020,3,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.95,100.0,98.76,1.8
2020,3,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.49,100.0,98.83,9.7
2020,3,30,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.0,100.0,98.9,16.74
2020,3,30,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-3.45,100.0,98.98,23.5
2020,3,30,6,60.13,0.52,0.29,85.07,20.33,2.15,0.01,0.02,-1.97,93.88,99.04,30.82
2020,3,30,7,247.35,0.68,0.27,74.44,98.62,10.36,0.05,0.25,1.35,80.31,99.1,37.78
2020,3,30,8,421.65,0.71,0.16,64.17,174.0,20.68,0.21,1.08,3.62,77.0,99.15,40.37
2020,3,30,9,587.24,0.75,0.16,54.77,246.92,30.98,0.46,2.33,7.34,53.5,99.19,40.19
2020,3,30,10,741.84,0.8,0.15,46.98,314.58,40.42,0.74,3.65,9.77,41.06,99.19,21.19
2020,3,30,11,816.41,0.8,0.15,41.89,347.35,45.48,0.93,4.58,11.54,35.5,99.17,13.57
2020,3,30,12,832.19,0.8,0.13,40.59,353.12,46.0,0.96,4.7,12.68,34.56,99.14,14.5
2020,3,30,13,792.73,0.8,0.14,43.45,335.58,43.34,0.84,4.15,13.26,34.88,99.09,19.07
2020,3,30,14,445.3,0.51,0.22,49.72,195.7,25.97,0.45,3.4028234663852886e+38,13.28,36.44,99.04,25.14
2020,3,30,15,553.44,0.77,0.16,58.23,230.35,27.72,0.34,1.8,13.01,38.69,98.98,30.41
2020,3,30,16,372.39,0.73,0.16,68.02,151.7,16.72,0.12,0.62,11.99,46.25,98.94,35.75
2020,3,30,17,174.34,0.64,0.26,78.47,67.12,6.71,0.02,0.1,9.52,65.25,98.91,41.1
2020,3,30,18,18.97,0.44,0.26,88.19,5.2,0.64,0.0,0.0,5.79,77.31,98.9,46.73
2020,3,30,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,4.04,81.31,98.94,52.88
2020,3,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.49,84.62,99.0,61.58
2020,3,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.12,86.5,99.07,72.93
2020,3,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,0.15,87.44,99.11,83.17
2020,3,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.44,88.69,99.11,88.36
2020,3,31,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-0.95,90.25,99.08,89.74
2020,3,31,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.48,92.62,99.02,89.6
2020,3,31,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-1.92,94.5,98.96,88.37
2020,3,31,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.05,94.69,98.92,85.75
2020,3,31,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.04,94.38,98.91,83.03
2020,3,31,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,-2.38,96.44,98.9,81.69
2020,3,31,6,55.74,0.45,0.28,84.75,19.25,2.16,0.01,0.02,-1.42,91.25,98.92,82.59
2020,3,31,7,254.35,0.68,0.3,74.12,101.75,10.7,0.05,0.23,0.94,82.56,98.93,83.88
2020,3,31,8,448.33,0.74,0.17,63.83,185.3,21.54,0.2,1.05,4.37,69.44,98.92,85.51
2020,3,31,9,602.41,0.76,0.16,54.41,253.48,31.73,0.45,2.27,6.86,59.25,98.88,83.65
2020,3,31,10,734.08,0.78,0.16,46.61,312.55,40.4,0.71,3.5,8.34,54.69,98.81,84.77
2020,3,31,11,826.02,0.81,0.2,41.5,352.58,46.43,0.91,4.45,9.57,52.31,98.74,84.01
2020,3,31,12,838.26,0.8,0.17,40.22,357.98,47.06,0.95,4.62,10.48,51.31,98.68,82.28
2020,3,31,13,791.12,0.8,0.15,43.11,337.17,43.88,0.83,4.05,11.07,50.88,98.61,82.09
2020,3,31,14,701.34,0.79,0.16,49.42,297.35,37.7,0.6,3.0,11.24,51.5,98.54,83.87
2020,3,31,15,548.87,0.76,0.15,57.97,230.35,27.94,0.34,1.77,11.08,52.62,98.49,85.86
2020,3,31,16,357.29,0.7,0.16,67.79,147.08,16.49,0.11,0.6,10.46,56.12,98.45,88.46
2020,3,31,17,168.38,0.61,0.3,78.25,65.8,6.77,0.02,0.1,8.62,72.25,98.45,91.82
2020,3,31,18,16.02,0.34,0.12,88.06,4.52,0.59,0.0,0.0,4.66,85.38,98.46,96.59
2020,3,31,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,3.25,87.06,98.49,102.04
2020,3,31,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.62,88.06,98.51,108.65
2020,3,31,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,2.06,89.75,98.51,116.93
2020,3,31,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.8,91.94,98.5,125.52
2020,3,31,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,1.77,93.0,98.48,134.52
