-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 09/01/2020 through 09/30/2020 
Location: Latitude  44.9591   Longitude -93.2878 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 273.48 meters
Value for missing model data cannot be computed or out of model availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
ALLSKY_KT               CERES SYN1deg All Sky Insolation Clearness Index (dimensionless) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
SZA                     CERES SYN1deg Solar Zenith Angle (Degrees) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
T2M                     MERRA-2 Temperature at 2 Meters (C) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
PS                      MERRA-2 Surface Pressure (kPa) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SRF_ALB,SZA,ALLSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,RH2M,PS,WD10M
2020,9,28,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.23,81.0,98.01,307.57
2020,9,28,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.32,84.19,98.0,307.29
2020,9,28,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.74,84.19,97.98,315.0
2020,9,28,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.84,84.62,97.95,317.69
2020,9,28,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.56,86.06,97.94,314.72
2020,9,29,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.43,84.38,97.92,315.0
2020,9,29,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.89,84.94,97.93,314.26
2020,9,29,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.28,86.56,97.93,310.46
2020,9,29,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.58,89.19,97.91,301.45
2020,9,29,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,6.87,92.5,97.89,285.99
2020,9,29,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,5.95,97.56,97.85,270.0
2020,9,29,6,20.3,0.28,0.12,86.99,6.52,0.91,0.0,0.02,5.88,97.19,97.81,258.51
2020,9,29,7,89.99,0.29,0.14,76.9,38.67,5.38,0.03,0.12,7.55,86.06,97.77,247.99
2020,9,29,8,188.27,0.36,0.15,67.12,83.52,11.66,0.13,0.65,10.37,70.25,97.74,246.52
2020,9,29,9,279.49,0.4,0.15,58.53,126.42,17.84,0.3,1.48,12.69,58.44,97.67,255.09
2020,9,29,10,371.54,0.45,0.16,51.88,166.4,23.38,0.48,2.35,13.43,56.75,97.61,247.95
2020,9,29,11,495.62,0.55,0.16,48.05,221.77,30.43,0.66,3.33,13.99,57.38,97.54,239.41
2020,9,29,12,466.05,0.51,0.16,47.82,209.65,28.59,0.62,3.15,15.48,56.06,97.45,236.25
2020,9,29,13,358.37,0.42,0.16,51.21,160.67,22.49,0.46,2.3,17.5,53.25,97.35,242.33
2020,9,29,14,336.64,0.46,0.16,57.56,148.27,20.03,0.34,1.7,18.55,51.25,97.24,248.42
2020,9,29,15,249.53,0.45,0.16,65.96,109.75,14.46,0.17,0.85,19.07,50.31,97.16,256.35
2020,9,29,16,151.05,0.45,0.16,75.63,63.48,7.4,0.04,0.2,18.67,56.38,97.12,272.35
2020,9,29,17,42.12,0.44,0.24,85.92,14.77,1.7,0.01,0.02,15.9,73.31,97.13,287.99
2020,9,29,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,13.47,76.5,97.15,297.93
2020,9,29,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,12.29,79.25,97.16,304.0
2020,9,29,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.65,78.56,97.15,302.96
2020,9,29,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.65,79.56,97.12,296.22
2020,9,29,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.87,80.31,97.05,286.44
2020,9,29,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.38,80.94,97.0,277.78
2020,9,30,0,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.33,81.31,96.94,274.0
2020,9,30,1,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.37,83.06,96.86,280.66
2020,9,30,2,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.98,86.56,96.78,297.1
2020,9,30,3,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.31,91.38,96.74,318.12
2020,9,30,4,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.69,96.0,96.84,322.86
2020,9,30,5,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,7.71,96.56,96.97,317.76
2020,9,30,6,25.57,0.38,0.14,87.15,8.27,1.02,0.0,0.02,8.32,95.19,97.1,312.99
2020,9,30,7,181.98,0.6,0.17,77.13,75.6,7.76,0.03,0.17,8.99,93.12,97.24,303.07
2020,9,30,8,363.52,0.7,0.18,67.38,156.25,17.78,0.19,0.92,10.66,84.12,97.37,305.22
2020,9,30,9,527.62,0.75,0.17,58.82,230.67,28.18,0.44,2.2,12.73,71.25,97.47,314.08
2020,9,30,10,561.79,0.67,0.16,52.2,248.23,32.31,0.64,3.2,14.55,59.94,97.51,314.66
2020,9,30,11,436.18,0.48,0.16,48.43,193.0,27.03,0.61,3.08,15.42,53.88,97.55,314.93
2020,9,30,12,489.16,0.54,0.16,48.21,216.95,29.16,0.66,3.33,15.46,52.38,97.61,314.52
2020,9,30,13,374.77,0.45,0.16,51.6,165.0,22.66,0.47,2.33,15.1,53.38,97.67,313.78
2020,9,30,14,403.88,0.56,0.16,57.94,177.45,22.73,0.36,1.8,15.05,54.06,97.7,312.27
2020,9,30,15,279.18,0.52,0.16,66.32,121.77,14.9,0.16,0.8,14.87,55.0,97.74,308.75
2020,9,30,16,139.76,0.42,0.16,75.98,58.15,6.43,0.03,0.15,14.11,59.06,97.8,306.73
2020,9,30,17,25.97,0.29,0.13,86.21,9.05,1.22,0.0,0.02,12.73,65.69,97.87,308.07
2020,9,30,18,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,11.4,70.25,97.93,310.91
2020,9,30,19,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,10.45,72.31,97.96,312.21
2020,9,30,20,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.76,75.0,97.98,311.62
2020,9,30,21,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,9.28,78.5,98.0,310.37
2020,9,30,22,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.8,81.75,98.02,309.31
2020,9,30,23,0.0,-999.0,-999.0,90.0,0.0,0.0,0.0,0.0,8.37,82.44,98.04,310.23
